时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:40:36.289,COM3, -0.088, 0.940, -0.237, -17.395, -23.010, -64.331, 90.714, 24.840, -33.470, 47.11,
 10:40:36.289,COM3, -0.090, 0.940, -0.237, -17.395, -23.010, -64.331, 90.505, 25.367, -33.712, 47.11,
 10:40:36.289,COM3, -0.090, 0.918, -0.230, -16.235, -18.005, -62.378, 90.341, 25.873, -33.904, 47.10,
 10:40:36.289,COM3, -0.090, 0.918, -0.230, -16.235, -18.005, -62.378, 90.165, 26.378, -34.096, 47.10,
 10:40:36.289,COM3, -0.090, 0.907, -0.223, -14.893, -14.404, -58.716, 90.027, 26.840, -34.250, 47.10,
 10:40:36.289,COM3, -0.082, 0.907, -0.223, -14.893, -14.404, -58.716, 89.885, 27.301, -34.404, 47.10,
 10:40:36.289,COM3, -0.082, 0.946, -0.215, -11.536, -10.681, -52.185, 89.797, 27.691, -34.514, 47.10,
 10:40:36.289,COM3, -0.053, 0.946, -0.215, -11.536, -10.681, -52.185, 89.709, 28.081, -34.623, 47.10,
 10:40:36.378,COM3, -0.053, 1.016, -0.209, -11.414, -3.601, -48.340, 89.659, 28.427, -34.656, 47.10,
 10:40:36.378,COM3, -0.030, 1.016, -0.209, -11.414, -3.601, -48.340, 89.610, 28.768, -34.684, 47.10,
 10:40:36.378,COM3, -0.030, 0.997, -0.209, -13.611, 8.118, -47.668, 89.599, 29.103, -34.579, 47.10,
 10:40:36.378,COM3, -0.037, 0.997, -0.209, -13.611, 8.118, -47.668, 89.594, 29.432, -34.475, 47.10,
 10:40:36.378,COM3, -0.037, 0.949, -0.215, -13.916, 21.545, -44.189, 89.659, 29.724, -34.217, 47.10,
 10:40:36.378,COM3, -0.043, 0.949, -0.215, -13.916, 21.545, -44.189, 89.725, 30.015, -33.953, 47.10,
 10:40:36.378,COM3, -0.043, 0.926, -0.211, -13.000, 31.311, -36.499, 89.863, 30.223, -33.574, 47.10,
 10:40:36.378,COM3, -0.033, 0.926, -0.211, -13.000, 31.311, -36.499, 90.000, 30.432, -33.195, 47.10,
 10:40:36.378,COM3, -0.033, 0.928, -0.219, -12.634, 38.513, -25.085, 90.181, 30.526, -32.728, 47.10,
 10:40:36.458,COM3, -0.018, 0.928, -0.219, -12.634, 38.513, -25.085, 90.368, 30.613, -32.261, 47.10,
 10:40:36.458,COM3, -0.018, 0.908, -0.235, -12.756, 46.021, -9.460, 90.593, 30.542, -31.707, 47.10,
 10:40:36.458,COM3, -0.023, 0.908, -0.235, -12.756, 46.021, -9.460, 90.818, 30.471, -31.157, 47.10,
 10:40:36.458,COM3, -0.023, 0.890, -0.248, -11.230, 55.481, 11.841, 91.110, 30.179, -30.498, 47.11,
 10:40:36.458,COM3, -0.049, 0.890, -0.248, -11.230, 55.481, 11.841, 91.401, 29.888, -29.844, 47.11,
 10:40:36.458,COM3, -0.049, 0.854, -0.232, -8.606, 63.660, 36.682, 91.747, 29.344, -29.114, 47.09,
 10:40:36.458,COM3, -0.118, 0.854, -0.232, -8.606, 63.660, 36.682, 92.082, 28.801, -28.389, 47.09,
 10:40:36.458,COM3, -0.118, 0.792, -0.185, -2.258, 65.674, 64.758, 92.477, 27.982, -27.664, 47.10,
 10:40:36.458,COM3, -0.178, 0.792, -0.185, -2.258, 65.674, 64.758, 92.851, 27.158, -26.955, 47.10,
 10:40:36.548,COM3, -0.178, 0.740, -0.121, 7.507, 57.373, 93.445, 93.252, 26.065, -26.367, 47.10,
 10:40:36.548,COM3, -0.189, 0.740, -0.121, 7.507, 57.373, 93.445, 93.631, 24.977, -25.796, 47.10,
 10:40:36.548,COM3, -0.189, 0.730, -0.066, 17.639, 42.908, 119.263, 94.021, 23.648, -25.417, 47.10,
 10:40:36.548,COM3, -0.197, 0.730, -0.066, 17.639, 42.908, 119.263, 94.384, 22.330, -25.054, 47.10,
 10:40:36.548,COM3, -0.197, 0.775, -0.039, 25.330, 27.893, 139.954, 94.746, 20.830, -24.890, 47.10,
 10:40:36.548,COM3, -0.194, 0.775, -0.039, 25.330, 27.893, 139.954, 95.087, 19.341, -24.736, 47.10,
 10:40:36.548,COM3, -0.194, 0.872, -0.033, 30.762, 15.747, 157.410, 95.422, 17.781, -24.664, 47.10,
 10:40:36.548,COM3, -0.155, 0.872, -0.033, 30.762, 15.747, 157.410, 95.751, 16.150, -24.681, 47.10,
 10:40:36.548,COM3, -0.155, 1.015, -0.065, 31.616, 10.132, 171.936, 96.064, 14.464, -24.741, 47.11,
 10:40:36.647,COM3, -0.094, 1.015, -0.065, 31.616, 10.132, 171.936, 96.367, 12.722, -24.846, 47.11,
 10:40:36.647,COM3, -0.094, 1.189, -0.132, 26.672, 16.602, 181.763, 96.647, 10.931, -24.933, 47.10,
 10:40:36.647,COM3, -0.070, 1.189, -0.132, 26.672, 16.602, 181.763, 96.910, 9.102, -25.005, 47.10,
 10:40:36.647,COM3, -0.070, 1.334, -0.200, 16.602, 32.532, 185.730, 97.130, 7.245, -25.005, 47.10,
 10:40:36.647,COM3, -0.097, 1.334, -0.200, 16.602, 32.532, 185.730, 97.306, 5.372, -24.933, 47.10,
 10:40:36.647,COM3, -0.417, 1.390, -0.215, 2.747, 53.406, 185.913, 97.416, 3.494, -24.763, 47.10,
 10:40:36.647,COM3, -0.144, 5.616, -0.835, 2.747, 53.406, 185.913, 97.460, 1.604, -24.494, 47.10,
 10:40:36.647,COM3, -0.144, 1.339, -0.193, -0.732, 75.134, 167.542, 97.476, -0.198, -24.104, 47.11,
 10:40:36.647,COM3, -0.211, 1.339, -0.193, -0.732, 75.134, 167.542, 97.465, -1.917, -23.593, 47.11,
 10:40:36.746,COM3, -0.211, 1.214, -0.153, 1.953, 92.163, 148.499, 97.443, -3.538, -22.989, 47.10,
 10:40:36.746,COM3, -0.280, 1.214, -0.153, 1.953, 92.163, 148.499, 97.416, -5.065, -22.286, 47.10,
 10:40:36.746,COM3, -0.280, 1.144, -0.092, 12.085, 91.125, 129.272, 97.416, -6.487, -21.566, 47.11,
 10:40:36.746,COM3, -0.315, 1.144, -0.092, 12.085, 91.125, 129.272, 97.449, -7.800, -20.847, 47.11,
 10:40:36.746,COM3, -0.315, 1.116, -0.052, 20.264, 70.068, 109.375, 97.515, -8.992, -20.215, 47.10,
 10:40:36.746,COM3, -0.338, 1.116, -0.052, 20.264, 70.068, 109.375, 97.625, -10.063, -19.671, 47.10,
 10:40:36.746,COM3, -0.338, 1.085, -0.054, 26.489, 43.945, 90.515, 97.778, -11.014, -19.254, 47.09,
 10:40:36.746,COM3, -0.345, 1.085, -0.054, 26.489, 43.945, 90.515, 97.971, -11.849, -18.951, 47.09,
 10:40:36.813,COM3, -0.345, 1.077, -0.066, 30.212, 23.499, 73.975, 98.201, -12.574, -18.743, 47.10,
 10:40:36.813,COM3, -0.314, 1.077, -0.066, 30.212, 23.499, 73.975, 98.465, -13.200, -18.627, 47.10,
 10:40:36.813,COM3, -0.314, 1.070, -0.066, 29.358, 14.893, 59.509, 98.723, -13.744, -18.550, 47.10,
 10:40:36.813,COM3, -0.302, 1.070, -0.066, 29.358, 14.893, 59.509, 98.987, -14.200, -18.506, 47.10,
 10:40:36.813,COM3, -0.302, 1.049, -0.050, 26.306, 16.357, 46.875, 99.229, -14.590, -18.446, 47.10,
 10:40:36.813,COM3, -0.324, 1.049, -0.050, 26.306, 16.357, 46.875, 99.448, -14.919, -18.369, 47.10,
 10:40:36.813,COM3, -0.324, 1.026, -0.026, 21.973, 17.761, 35.522, 99.635, -15.189, -18.270, 47.10,
 10:40:36.813,COM3, -0.364, 1.026, -0.026, 21.973, 17.761, 35.522, 99.800, -15.397, -18.160, 47.10,
 10:40:36.813,COM3, -0.364, 1.002, -0.002, 17.578, 12.634, 25.879, 99.937, -15.557, -18.067, 47.10,
 10:40:36.895,COM3, -0.401, 1.002, -0.002, 17.578, 12.634, 25.879, 100.058, -15.656, -17.990, 47.10,
 10:40:36.895,COM3, -0.401, 0.992, 0.027, 14.343, -0.854, 18.311, 100.173, -15.705, -17.979, 47.11,
 10:40:36.895,COM3, -0.420, 0.992, 0.027, 14.343, -0.854, 18.311, 100.289, -15.699, -18.023, 47.11,
 10:40:36.895,COM3, -0.420, 0.991, 0.042, 10.498, -18.677, 10.376, 100.404, -15.634, -18.155, 47.10,
 10:40:36.895,COM3, -0.417, 0.991, 0.042, 10.498, -18.677, 10.376, 100.519, -15.513, -18.364, 47.10,
 10:40:36.895,COM3, -0.417, 0.972, 0.035, 6.775, -35.889, 0.305, 100.635, -15.320, -18.649, 47.10,
 10:40:36.895,COM3, -0.387, 0.972, 0.035, 6.775, -35.889, 0.305, 100.745, -15.062, -19.017, 47.10,
 10:40:36.895,COM3, -0.387, 0.970, 0.024, 4.761, -49.988, -11.902, 100.860, -14.727, -19.440, 47.11,
 10:40:36.895,COM3, -0.341, 0.970, 0.024, 4.761, -49.988, -11.902, 100.970, -14.321, -19.924, 47.11,
 10:40:37.013,COM3, -0.341, 1.006, 0.012, 1.953, -60.486, -27.222, 101.074, -13.826, -20.440, 47.11,
 10:40:37.013,COM3, -0.307, 1.006, 0.012, 1.953, -60.486, -27.222, 101.162, -13.255, -20.995, 47.11,
 10:40:37.013,COM3, -0.307, 1.046, -0.007, -2.625, -67.932, -43.945, 101.228, -12.590, -21.572, 47.11,
 10:40:37.013,COM3, -0.286, 1.046, -0.007, -2.625, -67.932, -43.945, 101.266, -11.849, -22.165, 47.11,
 10:40:37.013,COM3, -0.286, 1.106, -0.033, -7.141, -75.256, -57.678, 101.283, -11.030, -22.780, 47.11,
 10:40:37.013,COM3, -0.250, 1.106, -0.033, -7.141, -75.256, -57.678, 101.266, -10.151, -23.417, 47.11,
 10:40:37.013,COM3, -0.250, 1.195, -0.048, -13.123, -83.130, -68.909, 101.217, -9.212, -24.088, 47.10,
 10:40:37.013,COM3, -0.203, 1.195, -0.048, -13.123, -83.130, -68.909, 101.135, -8.223, -24.785, 47.10,
 10:40:37.013,COM3, -0.203, 1.228, -0.066, -24.109, -86.182, -82.642, 100.986, -7.174, -25.483, 47.11,
 10:40:37.086,COM3, -0.153, 1.228, -0.066, -24.109, -86.182, -82.642, 100.772, -6.070, -26.191, 47.11,
 10:40:37.086,COM3, -0.153, 1.165, -0.103, -33.264, -80.200, -97.046, 100.497, -4.911, -26.856, 47.11,
 10:40:37.086,COM3, -0.120, 1.165, -0.103, -33.264, -80.200, -97.046, 100.168, -3.702, -27.493, 47.11,
 10:40:37.086,COM3, -0.120, 1.102, -0.137, -38.025, -66.956, -110.046, 99.800, -2.455, -28.054, 47.10,
 10:40:37.086,COM3, -0.109, 1.102, -0.137, -38.025, -66.956, -110.046, 99.399, -1.176, -28.553, 47.10,
 10:40:37.086,COM3, -0.109, 1.056, -0.161, -40.527, -53.162, -122.437, 98.976, 0.137, -28.982, 47.12,
 10:40:37.086,COM3, -0.106, 1.056, -0.161, -40.527, -53.162, -122.437, 98.542, 1.494, -29.344, 47.12,
 10:40:37.086,COM3, -0.106, 1.041, -0.173, -40.588, -43.152, -132.385, 98.102, 2.878, -29.663, 47.10,
 10:40:37.086,COM3, -0.116, 1.041, -0.173, -40.588, -43.152, -132.385, 97.663, 4.285, -29.938, 47.10,
 10:40:37.162,COM3, -0.116, 1.041, -0.187, -40.039, -38.330, -138.855, 97.229, 5.713, -30.196, 47.11,
 10:40:37.162,COM3, -0.120, 1.041, -0.187, -40.039, -38.330, -138.855, 96.801, 7.158, -30.438, 47.11,
 10:40:37.162,COM3, -0.120, 1.057, -0.208, -37.781, -37.231, -140.198, 96.378, 8.591, -30.679, 47.10,
 10:40:37.162,COM3, -0.117, 1.057, -0.208, -37.781, -37.231, -140.198, 95.966, 10.025, -30.932, 47.10,
 10:40:37.162,COM3, -0.117, 1.092, -0.221, -35.461, -38.147, -137.268, 95.565, 11.426, -31.201, 47.10,
 10:40:37.162,COM3, -0.116, 1.092, -0.221, -35.461, -38.147, -137.268, 95.169, 12.805, -31.487, 47.10,
 10:40:37.162,COM3, -0.116, 1.116, -0.230, -32.715, -39.856, -130.920, 94.779, 14.139, -31.789, 47.10,
 10:40:37.162,COM3, -0.113, 1.116, -0.230, -32.715, -39.856, -130.920, 94.395, 15.436, -32.119, 47.10,
 10:40:37.243,COM3, -0.113, 1.124, -0.237, -30.029, -41.565, -121.582, 94.016, 16.672, -32.470, 47.11,
 10:40:37.243,COM3, -0.098, 1.124, -0.237, -30.029, -41.565, -121.582, 93.642, 17.853, -32.838, 47.11,
 10:40:37.243,COM3, -0.098, 1.109, -0.250, -27.527, -41.687, -110.535, 93.274, 18.968, -33.228, 47.11,
 10:40:37.243,COM3, -0.086, 1.109, -0.250, -27.527, -41.687, -110.535, 92.906, 20.017, -33.624, 47.11,
 10:40:37.243,COM3, -0.086, 1.116, -0.263, -23.926, -40.283, -97.351, 92.560, 20.989, -34.025, 47.10,
 10:40:37.243,COM3, -0.077, 1.116, -0.263, -23.926, -40.283, -97.351, 92.225, 21.885, -34.426, 47.10,
 10:40:37.243,COM3, -0.077, 1.133, -0.280, -22.583, -38.574, -84.229, 91.895, 22.709, -34.832, 47.10,
 10:40:37.243,COM3, -0.071, 1.133, -0.280, -22.583, -38.574, -84.229, 91.571, 23.461, -35.233, 47.10,
 10:40:37.243,COM3, -0.071, 1.131, -0.281, -22.034, -35.645, -70.984, 91.252, 24.137, -35.629, 47.10,
 10:40:37.332,COM3, -0.075, 1.131, -0.281, -22.034, -35.645, -70.984, 90.939, 24.736, -36.008, 47.10,
 10:40:37.332,COM3, -0.075, 1.105, -0.282, -22.278, -30.334, -58.960, 90.637, 25.274, -36.365, 47.10,
 10:40:37.333,COM3, -0.078, 1.105, -0.282, -22.278, -30.334, -58.960, 90.341, 25.741, -36.700, 47.10,
 10:40:37.333,COM3, -0.078, 1.036, -0.272, -21.301, -23.682, -49.377, 90.066, 26.158, -36.996, 47.11,
 10:40:37.333,COM3, -0.086, 1.036, -0.272, -21.301, -23.682, -49.377, 89.813, 26.526, -37.260, 47.11,
 10:40:37.333,COM3, -0.086, 0.957, -0.258, -18.188, -16.296, -43.152, 89.599, 26.856, -37.485, 47.09,
 10:40:37.333,COM3, -0.097, 0.957, -0.258, -18.188, -16.296, -43.152, 89.418, 27.153, -37.667, 47.09,
 10:40:37.333,COM3, -0.097, 0.880, -0.234, -13.367, -10.498, -40.283, 89.275, 27.433, -37.815, 47.10,
 10:40:37.333,COM3, -0.103, 0.880, -0.234, -13.367, -10.498, -40.283, 89.171, 27.702, -37.930, 47.10,
 10:40:37.421,COM3, -0.103, 0.834, -0.211, -7.568, -6.897, -38.635, 89.110, 27.960, -38.029, 47.10,
 10:40:37.421,COM3, -0.109, 0.834, -0.211, -7.568, -6.897, -38.635, 89.083, 28.207, -38.101, 47.10,
 10:40:37.421,COM3, -0.109, 0.811, -0.197, -2.869, -5.859, -37.231, 89.088, 28.449, -38.172, 47.10,
 10:40:37.421,COM3, -0.106, 0.811, -0.197, -2.869, -5.859, -37.231, 89.116, 28.685, -38.232, 47.10,
 10:40:37.421,COM3, -0.106, 0.813, -0.188, 0.427, -5.615, -33.936, 89.160, 28.900, -38.293, 47.11,
 10:40:37.421,COM3, -0.088, 0.813, -0.188, 0.427, -5.615, -33.936, 89.220, 29.103, -38.348, 47.11,
 10:40:37.421,COM3, -0.088, 0.840, -0.183, 1.526, -2.991, -28.198, 89.297, 29.273, -38.392, 47.11,
 10:40:37.421,COM3, -0.069, 0.840, -0.183, 1.526, -2.991, -28.198, 89.385, 29.416, -38.414, 47.11,
 10:40:37.421,COM3, -0.069, 0.864, -0.182, 0.305, 3.052, -20.142, 89.478, 29.515, -38.403, 47.10,
 10:40:37.511,COM3, -0.066, 0.864, -0.182, 0.305, 3.052, -20.142, 89.588, 29.575, -38.359, 47.10,
 10:40:37.511,COM3, -0.066, 0.869, -0.181, -1.343, 11.353, -8.789, 89.709, 29.581, -38.260, 47.11,
 10:40:37.511,COM3, -0.064, 0.869, -0.181, -1.343, 11.353, -8.789, 89.846, 29.526, -38.117, 47.11,
 10:40:37.511,COM3, -0.064, 0.882, -0.180, -1.892, 20.691, 6.226, 90.000, 29.394, -37.919, 47.10,
 10:40:37.511,COM3, -0.062, 0.882, -0.180, -1.892, 20.691, 6.226, 90.181, 29.191, -37.672, 47.10,
 10:40:37.511,COM3, -0.062, 0.914, -0.175, -2.014, 31.433, 22.766, 90.385, 28.900, -37.365, 47.10,
 10:40:37.511,COM3, -0.050, 0.914, -0.175, -2.014, 31.433, 22.766, 90.610, 28.526, -36.996, 47.10,
 10:40:37.511,COM3, -0.050, 0.923, -0.193, -2.441, 44.678, 38.208, 90.862, 28.081, -36.563, 47.11,
 10:40:37.600,COM3, -0.047, 0.923, -0.193, -2.441, 44.678, 38.208, 91.143, 27.554, -36.057, 47.11,
 10:40:37.600,COM3, -0.047, 0.944, -0.215, -0.244, 60.181, 55.725, 91.461, 26.933, -35.475, 47.10,
 10:40:37.600,COM3, -0.082, 0.944, -0.215, -0.244, 60.181, 55.725, 91.818, 26.230, -34.816, 47.10,
 10:40:37.600,COM3, -0.082, 0.959, -0.221, 2.197, 70.679, 72.998, 92.197, 25.433, -34.118, 47.10,
 10:40:37.600,COM3, -0.111, 0.959, -0.221, 2.197, 70.679, 72.998, 92.598, 24.554, -33.371, 47.10,
 10:40:37.600,COM3, -0.111, 0.958, -0.200, 6.165, 73.975, 91.553, 92.999, 23.577, -32.629, 47.11,
 10:40:37.600,COM3, -0.153, 0.958, -0.200, 6.165, 73.975, 91.553, 93.411, 22.511, -31.888, 47.11,
 10:40:37.600,COM3, -0.153, 0.922, -0.169, 10.681, 71.716, 109.741, 93.812, 21.363, -31.179, 47.10,
 10:40:37.600,COM3, -0.188, 0.922, -0.169, 10.681, 71.716, 109.741, 94.213, 20.127, -30.509, 47.10,
 10:40:37.682,COM3, -0.188, 0.887, -0.124, 17.700, 64.453, 127.563, 94.603, 18.809, -29.899, 47.10,
 10:40:37.682,COM3, -0.214, 0.887, -0.124, 17.700, 64.453, 127.563, 94.993, 17.413, -29.350, 47.10,
 10:40:37.682,COM3, -0.102, 0.890, -0.086, 24.048, 54.504, 141.296, 95.378, 15.963, -28.878, 47.10,
 10:40:37.682,COM3, -0.232, 0.436, -0.047, 24.048, 54.504, 141.296, 95.762, 14.458, -28.477, 47.10,
 10:40:37.682,COM3, -0.232, 0.929, -0.066, 28.870, 41.748, 150.879, 96.130, 12.920, -28.163, 47.11,
 10:40:37.682,COM3, -0.224, 0.929, -0.066, 28.870, 41.748, 150.879, 96.493, 11.354, -27.927, 47.11,
 10:40:37.682,COM3, -0.224, 1.039, -0.079, 31.616, 28.259, 156.921, 96.844, 9.778, -27.779, 47.11,
 10:40:37.682,COM3, -0.192, 1.039, -0.079, 31.616, 28.259, 156.921, 97.180, 8.190, -27.713, 47.11,
 10:40:37.682,COM3, -0.192, 1.200, -0.119, 31.555, 17.456, 159.973, 97.504, 6.603, -27.713, 47.10,
 10:40:37.787,COM3, -0.152, 1.200, -0.119, 31.555, 17.456, 159.973, 97.817, 5.021, -27.779, 47.10,
 10:40:37.787,COM3, -0.152, 1.369, -0.174, 26.855, 13.855, 157.349, 98.108, 3.461, -27.867, 47.09,
 10:40:37.787,COM3, -0.139, 1.369, -0.174, 26.855, 13.855, 157.349, 98.366, 1.923, -27.977, 47.09,
 10:40:37.787,COM3, -0.139, 1.440, -0.204, 18.311, 18.799, 148.193, 98.586, 0.434, -28.059, 47.10,
 10:40:37.787,COM3, -0.153, 1.440, -0.204, 18.311, 18.799, 148.193, 98.767, -1.000, -28.120, 47.10,
 10:40:37.787,COM3, -0.153, 1.397, -0.182, 14.404, 32.349, 133.545, 98.921, -2.373, -28.109, 47.10,
 10:40:37.787,COM3, -0.204, 1.397, -0.182, 14.404, 32.349, 133.545, 99.053, -3.675, -28.015, 47.10,
 10:40:37.787,COM3, -0.204, 1.281, -0.125, 15.930, 47.852, 114.929, 99.185, -4.894, -27.839, 47.12,
 10:40:37.787,COM3, -0.204, 1.281, -0.125, 15.930, 47.852, 114.929, 99.305, -6.026, -27.570, 47.12,
 10:40:37.860,COM3, -0.250, 1.281, -0.125, 15.930, 47.852, 114.929, 99.421, -7.147, -27.301, 47.11,
 10:40:37.860,COM3, -0.250, 1.164, -0.055, 21.912, 54.138, 95.398, 99.575, -8.080, -26.938, 47.11,
 10:40:37.860,COM3, -0.293, 1.164, -0.055, 21.912, 54.138, 95.398, 99.723, -9.009, -26.576, 47.11,
 10:40:37.860,COM3, -0.293, 1.092, -0.015, 27.954, 46.692, 78.247, 99.926, -9.745, -26.263, 47.12,
 10:40:37.860,COM3, -0.315, 1.092, -0.015, 27.954, 46.692, 78.247, 100.124, -10.475, -25.950, 47.12,
 10:40:37.860,COM3, -0.315, 1.063, -0.012, 30.762, 30.762, 63.171, 100.366, -11.025, -25.768, 47.11,
 10:40:37.860,COM3, -0.315, 1.063, -0.012, 30.762, 30.762, 63.171, 100.602, -11.569, -25.587, 47.11,
 10:40:37.860,COM3, -0.315, 1.060, -0.014, 29.175, 15.137, 51.453, 100.849, -11.964, -25.543, 47.11,
 10:40:37.860,COM3, -0.293, 1.060, -0.014, 29.175, 15.137, 51.453, 101.091, -12.354, -25.499, 47.11,
 10:40:37.947,COM3, -0.293, 1.073, -0.014, 24.353, 7.385, 42.847, 101.294, -12.640, -25.516, 47.11,
 10:40:37.947,COM3, -0.281, 1.073, -0.014, 24.353, 7.385, 42.847, 101.492, -12.925, -25.532, 47.11,
 10:40:37.947,COM3, -0.281, 1.043, -0.004, 16.541, 8.240, 34.058, 101.607, -13.118, -25.527, 47.10,
 10:40:37.947,COM3, -0.279, 1.043, -0.004, 16.541, 8.240, 34.058, 101.717, -13.310, -25.516, 47.10,
 10:40:37.947,COM3, -0.279, 1.028, 0.038, 11.719, 14.343, 27.100, 101.761, -13.447, -25.433, 47.10,
 10:40:37.947,COM3, -0.320, 1.028, 0.038, 11.719, 14.343, 27.100, 101.799, -13.579, -25.345, 47.10,
 10:40:37.947,COM3, -0.320, 1.014, 0.079, 6.409, 20.874, 18.188, 101.766, -13.640, -25.175, 47.11,
 10:40:37.947,COM3, -0.389, 1.014, 0.079, 6.409, 20.874, 18.188, 101.722, -13.694, -24.999, 47.11,
 10:40:38.037,COM3, -0.389, 0.983, 0.120, 5.432, 18.372, 9.705, 101.673, -13.656, -24.835, 47.12,
 10:40:38.037,COM3, -0.457, 0.983, 0.120, 5.432, 18.372, 9.705, 101.618, -13.612, -24.664, 47.12,
 10:40:38.037,COM3, -0.457, 0.996, 0.168, 6.958, 1.221, 1.892, 101.607, -13.458, -24.648, 47.11,
 10:40:38.037,COM3, -0.502, 0.996, 0.168, 6.958, 1.221, 1.892, 101.596, -13.299, -24.631, 47.11,
 10:40:38.037,COM3, -0.502, 1.009, 0.208, 5.249, -31.433, -7.446, 101.635, -12.980, -24.922, 47.11,
 10:40:38.037,COM3, -0.467, 1.009, 0.208, 5.249, -31.433, -7.446, 101.662, -12.656, -25.214, 47.11,
 10:40:38.037,COM3, -0.467, 1.003, 0.211, 0.427, -68.726, -17.639, 101.711, -12.156, -25.856, 47.10,
 10:40:38.037,COM3, -0.363, 1.003, 0.211, 0.427, -68.726, -17.639, 101.750, -11.656, -26.494, 47.10,
 10:40:38.037,COM3, -0.363, 1.017, 0.158, -7.019, -93.506, -28.687, 101.755, -10.997, -27.356, 47.11,
 10:40:38.131,COM3, -0.244, 1.017, 0.158, -7.019, -93.506, -28.687, 101.744, -10.344, -28.218, 47.11,
 10:40:38.131,COM3, -0.244, 1.068, 0.073, -18.188, -97.717, -41.443, 101.613, -9.569, -29.097, 47.11,
 10:40:38.131,COM3, -0.174, 1.068, 0.073, -18.188, -97.717, -41.443, 101.475, -8.800, -29.976, 47.11,
 10:40:38.131,COM3, -0.174, 1.088, 0.000, -34.790, -86.121, -56.030, 101.140, -7.921, -30.718, 47.11,
 10:40:38.131,COM3, -0.154, 1.088, 0.000, -34.790, -86.121, -56.030, 100.800, -7.064, -31.465, 47.11,
 10:40:38.131,COM3, -0.154, 1.033, -0.044, -51.208, -70.129, -70.129, 100.272, -6.108, -32.036, 47.11,
 10:40:38.131,COM3, -0.143, 1.033, -0.044, -51.208, -70.129, -70.129, 99.739, -5.169, -32.613, 47.11,
 10:40:38.131,COM3, -0.143, 0.955, -0.075, -63.171, -55.298, -83.313, 99.075, -4.136, -33.036, 47.10,
 10:40:38.131,COM3, -0.144, 0.955, -0.075, -63.171, -55.298, -83.313, 98.410, -3.120, -33.475, 47.10,
 10:40:38.207,COM3, -0.144, 0.896, -0.104, -69.153, -41.870, -96.802, 97.679, -2.005, -33.772, 47.10,
 10:40:38.207,COM3, -0.131, 0.896, -0.104, -69.153, -41.870, -96.802, 96.954, -0.901, -34.091, 47.10,
 10:40:38.207,COM3, -0.131, 0.911, -0.105, -67.505, -31.067, -106.567, 96.246, 0.269, -34.299, 47.11,
 10:40:38.207,COM3, -0.105, 0.911, -0.105, -67.505, -31.067, -106.567, 95.543, 1.428, -34.525, 47.11,
 10:40:38.207,COM3, -0.105, 0.982, -0.128, -66.467, -17.334, -116.272, 94.850, 2.664, -34.618, 47.11,
 10:40:38.207,COM3, -0.105, 0.982, -0.128, -66.467, -17.334, -116.272, 94.169, 3.884, -34.733, 47.11,
 10:40:38.207,COM3, -0.105, 1.032, -0.176, -62.012, -1.831, -123.230, 93.549, 5.153, -34.695, 47.11,
 10:40:38.207,COM3, -0.116, 1.032, -0.176, -62.012, -1.831, -123.230, 92.939, 6.405, -34.673, 47.11,
 10:40:38.207,COM3, -0.116, 1.109, -0.223, -54.016, 10.620, -124.207, 92.428, 7.657, -34.541, 47.11,
 10:40:38.295,COM3, -0.124, 1.109, -0.223, -54.016, 10.620, -124.207, 91.928, 8.899, -34.415, 47.11,
 10:40:38.295,COM3, -0.124, 1.192, -0.266, -46.753, 18.921, -121.948, 91.522, 10.107, -34.211, 47.11,
 10:40:38.295,COM3, -0.124, 1.192, -0.266, -46.753, 18.921, -121.948, 91.126, 11.310, -34.019, 47.11,
 10:40:38.295,COM3, -0.124, 1.254, -0.300, -38.696, 21.729, -117.371, 90.829, 12.453, -33.805, 47.10,
 10:40:38.296,COM3, -0.111, 1.254, -0.300, -38.696, 21.729, -117.371, 90.538, 13.590, -33.591, 47.10,
 10:40:38.296,COM3, -0.111, 1.290, -0.333, -32.532, 19.714, -111.938, 90.313, 14.667, -33.398, 47.11,
 10:40:38.296,COM3, -0.115, 1.290, -0.333, -32.532, 19.714, -111.938, 90.099, 15.738, -33.212, 47.11,
 10:40:38.296,COM3, -0.115, 1.274, -0.344, -26.733, 12.512, -105.713, 89.929, 16.732, -33.102, 47.11,
 10:40:38.296,COM3, -0.126, 1.274, -0.344, -26.733, 12.512, -105.713, 89.764, 17.726, -32.986, 47.11,
 10:40:38.385,COM3, -0.126, 1.222, -0.344, -21.790, 0.671, -99.121, 89.610, 18.644, -32.997, 47.11,
 10:40:38.385,COM3, -0.142, 1.222, -0.344, -21.790, 0.671, -99.121, 89.467, 19.561, -33.014, 47.11,
 10:40:38.385,COM3, -0.142, 1.121, -0.327, -16.785, -15.015, -92.529, 89.319, 20.402, -33.190, 47.11,
 10:40:38.385,COM3, -0.137, 1.121, -0.327, -16.785, -15.015, -92.529, 89.165, 21.237, -33.371, 47.11,
 10:40:38.385,COM3, -0.137, 1.037, -0.295, -10.010, -30.334, -86.121, 89.028, 22.000, -33.717, 47.10,
 10:40:38.385,COM3, -0.106, 1.037, -0.295, -10.010, -30.334, -86.121, 88.879, 22.758, -34.063, 47.10,
