时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 09:41:44.335,COM3, -0.205, -0.105, 0.985, 0.122, 8.850, -5.310, -8.311, 10.486, 36.590, 45.80,
 09:41:44.335,COM3, -0.206, -0.105, 0.985, 0.122, 8.850, -5.310, -8.311, 10.563, 36.524, 45.80,
 09:41:44.335,COM3, -0.206, -0.122, 0.986, 1.282, -1.587, -6.531, -8.311, 10.591, 36.458, 45.80,
 09:41:44.416,COM3, -0.192, -0.122, 0.986, 1.282, -1.587, -6.531, -8.300, 10.563, 36.398, 45.80,
 09:41:44.416,COM3, -0.192, -0.096, 0.986, 1.099, -7.813, -8.118, -8.289, 10.508, 36.326, 45.79,
 09:41:44.416,COM3, -0.188, -0.096, 0.986, 1.099, -7.813, -8.118, -8.284, 10.421, 36.255, 45.79,
 09:41:44.416,COM3, -0.188, -0.107, 0.999, -2.136, -18.188, -8.423, -8.289, 10.283, 36.194, 45.80,
 09:41:44.416,COM3, -0.106, -0.107, 0.999, -2.136, -18.188, -8.423, -8.311, 10.091, 36.134, 45.80,
 09:41:44.416,COM3, -0.106, -0.133, 1.011, -4.028, -18.921, -7.874, -8.339, 9.904, 36.079, 45.80,
 09:41:44.416,COM3, -0.101, -0.133, 1.011, -4.028, -18.921, -7.874, -8.377, 9.706, 36.030, 45.80,
 09:41:44.416,COM3, -0.101, -0.141, 1.009, -3.967, -7.141, -8.057, -8.416, 9.564, 35.964, 45.80,
 09:41:44.416,COM3, -0.119, -0.141, 1.009, -3.967, -7.141, -8.057, -8.459, 9.481, 35.892, 45.80,
 09:41:44.504,COM3, -0.119, -0.146, 0.976, -2.747, 4.761, -7.751, -8.498, 9.454, 35.815, 45.80,
 09:41:44.504,COM3, -0.096, -0.146, 0.976, -2.747, 4.761, -7.751, -8.531, 9.487, 35.733, 45.80,
 09:41:44.504,COM3, -0.096, -0.144, 0.947, -1.770, 14.587, -7.019, -8.558, 9.564, 35.640, 45.79,
 09:41:44.504,COM3, -0.119, -0.144, 0.947, -1.770, 14.587, -7.019, -8.586, 9.690, 35.552, 45.79,
 09:41:44.504,COM3, -0.119, -0.157, 0.966, -1.648, 24.109, -7.568, -8.613, 9.860, 35.447, 45.79,
 09:41:44.504,COM3, -0.139, -0.157, 0.966, -1.648, 24.109, -7.568, -8.641, 10.074, 35.332, 45.79,
 09:41:44.504,COM3, -0.139, -0.159, 0.989, -1.343, 28.931, -6.042, -8.674, 10.311, 35.222, 45.80,
 09:41:44.504,COM3, -0.134, -0.159, 0.989, -1.343, 28.931, -6.042, -8.701, 10.574, 35.118, 45.80,
 09:41:44.586,COM3, -0.134, -0.177, 0.953, -0.366, 32.471, -4.272, -8.723, 10.854, 35.019, 45.79,
 09:41:44.586,COM3, -0.166, -0.177, 0.953, -0.366, 32.471, -4.272, -8.745, 11.146, 34.926, 45.79,
 09:41:44.586,COM3, -0.166, -0.197, 0.913, 3.784, 39.124, -4.211, -8.745, 11.475, 34.827, 45.79,
 09:41:44.586,COM3, -0.250, -0.197, 0.913, 3.784, 39.124, -4.211, -8.729, 11.832, 34.722, 45.79,
 09:41:44.586,COM3, -0.250, -0.202, 0.954, 5.188, 32.043, -3.235, -8.707, 12.156, 34.629, 45.79,
 09:41:44.586,COM3, -0.246, -0.202, 0.954, 5.188, 32.043, -3.235, -8.674, 12.448, 34.547, 45.79,
 09:41:44.586,COM3, -0.246, -0.202, 0.979, 4.578, 15.869, -0.183, -8.646, 12.667, 34.492, 45.80,
 09:41:44.586,COM3, -0.234, -0.202, 0.979, 4.578, 15.869, -0.183, -8.613, 12.805, 34.464, 45.80,
 09:41:44.586,COM3, -0.234, -0.198, 0.968, 4.578, 9.277, 1.831, -8.580, 12.914, 34.453, 45.80,
 09:41:44.675,COM3, -0.229, -0.198, 0.968, 4.578, 9.277, 1.831, -8.542, 12.997, 34.459, 45.80,
 09:41:44.675,COM3, -0.229, -0.172, 0.957, 5.310, 7.813, 3.052, -8.503, 13.068, 34.470, 45.80,
 09:41:44.675,COM3, -0.267, -0.172, 0.957, 5.310, 7.813, 3.052, -8.454, 13.140, 34.486, 45.80,
 09:41:44.675,COM3, -0.267, -0.158, 0.956, 4.272, 3.967, 4.578, -8.410, 13.195, 34.514, 45.80,
 09:41:44.675,COM3, -0.295, -0.158, 0.956, 4.272, 3.967, 4.578, -8.372, 13.233, 34.557, 45.80,
 09:41:44.675,COM3, -0.295, -0.141, 0.989, 4.150, -8.240, 5.371, -8.328, 13.211, 34.607, 45.80,
 09:41:44.675,COM3, -0.319, -0.141, 0.989, 4.150, -8.240, 5.371, -8.278, 13.134, 34.673, 45.80,
 09:41:44.675,COM3, -0.319, -0.083, 0.971, -0.916, -23.804, 0.793, -8.262, 12.980, 34.728, 45.81,
 09:41:44.675,COM3, -0.245, -0.083, 0.971, -0.916, -23.804, 0.793, -8.267, 12.750, 34.772, 45.81,
 09:41:44.765,COM3, -0.245, -0.105, 1.001, -4.761, -33.447, -3.418, -8.289, 12.475, 34.799, 45.80,
 09:41:44.765,COM3, -0.226, -0.105, 1.001, -4.761, -33.447, -3.418, -8.333, 12.145, 34.816, 45.80,
 09:41:44.765,COM3, -0.226, -0.117, 1.025, -5.554, -26.611, -3.052, -8.383, 11.860, 34.827, 45.80,
 09:41:44.765,COM3, -0.151, -0.117, 1.025, -5.554, -26.611, -3.052, -8.438, 11.602, 34.832, 45.80,
 09:41:44.765,COM3, -0.151, -0.124, 0.974, -7.629, -6.897, -3.845, -8.498, 11.442, 34.821, 45.79,
 09:41:44.765,COM3, -0.250, -0.124, 0.974, -7.629, -6.897, -3.845, -8.580, 11.376, 34.794, 45.79,
 09:41:44.765,COM3, -0.250, -0.137, 0.923, -8.545, -8.179, -5.188, -8.663, 11.305, 34.761, 45.80,
 09:41:44.765,COM3, -0.220, -0.137, 0.923, -8.545, -8.179, -5.188, -8.751, 11.228, 34.722, 45.80,
 09:41:44.765,COM3, -0.220, -0.150, 0.896, -6.470, -19.775, -6.165, -8.828, 11.091, 34.684, 45.80,
 09:41:44.852,COM3, -0.212, -0.150, 0.896, -6.470, -19.775, -6.165, -8.893, 10.904, 34.651, 45.80,
 09:41:44.852,COM3, -0.212, -0.150, 0.942, -3.662, -24.536, -7.874, -8.948, 10.684, 34.618, 45.80,
 09:41:44.852,COM3, -0.151, -0.150, 0.942, -3.662, -24.536, -7.874, -8.987, 10.448, 34.574, 45.80,
 09:41:44.852,COM3, -0.151, -0.156, 1.022, -3.296, -27.893, -8.972, -9.025, 10.190, 34.530, 45.81,
 09:41:44.852,COM3, -0.139, -0.156, 1.022, -3.296, -27.893, -8.972, -9.064, 9.915, 34.486, 45.81,
 09:41:44.852,COM3, -0.139, -0.154, 1.008, -3.662, -21.362, -10.925, -9.102, 9.673, 34.426, 45.80,
 09:41:44.852,COM3, -0.097, -0.154, 1.008, -3.662, -21.362, -10.925, -9.146, 9.459, 34.349, 45.80,
 09:41:44.852,COM3, -0.097, -0.166, 0.999, -4.761, -6.714, -11.230, -9.201, 9.311, 34.261, 45.80,
 09:41:44.943,COM3, -0.132, -0.166, 0.999, -4.761, -6.714, -11.230, -9.261, 9.234, 34.156, 45.80,
 09:41:44.943,COM3, -0.132, -0.170, 1.003, -5.920, 6.226, -11.841, -9.327, 9.218, 34.041, 45.80,
 09:41:44.943,COM3, -0.155, -0.170, 1.003, -5.920, 6.226, -11.841, -9.404, 9.267, 33.915, 45.80,
 09:41:44.943,COM3, -0.155, -0.172, 0.990, -6.348, 10.742, -12.390, -9.487, 9.333, 33.777, 45.80,
 09:41:44.943,COM3, -0.171, -0.172, 0.990, -6.348, 10.742, -12.390, -9.569, 9.421, 33.635, 45.80,
 09:41:44.943,COM3, -0.171, -0.182, 0.967, -5.249, 7.629, -11.902, -9.646, 9.487, 33.497, 45.80,
 09:41:44.943,COM3, -0.168, -0.182, 0.967, -5.249, 7.629, -11.902, -9.717, 9.547, 33.365, 45.80,
 09:41:44.943,COM3, -0.168, -0.191, 0.960, -3.052, -0.427, -10.803, -9.778, 9.564, 33.245, 45.80,
 09:41:44.943,COM3, -0.189, -0.191, 0.960, -3.052, -0.427, -10.803, -9.822, 9.536, 33.135, 45.80,
 09:41:45.030,COM3, -0.189, -0.169, 0.951, -4.028, -10.498, -12.817, -9.877, 9.465, 33.030, 45.80,
 09:41:45.030,COM3, -0.132, -0.169, 0.951, -4.028, -10.498, -12.817, -9.932, 9.344, 32.921, 45.80,
 09:41:45.030,COM3, -0.132, -0.188, 0.957, -4.883, -25.146, -10.254, -9.992, 9.152, 32.833, 45.81,
 09:41:45.030,COM3, -0.045, -0.188, 0.957, -4.883, -25.146, -10.254, -10.047, 8.888, 32.778, 45.81,
 09:41:45.030,COM3, -0.045, -0.191, 0.976, -3.662, -14.404, -8.057, -10.096, 8.685, 32.717, 45.81,
 09:41:45.030,COM3, -0.106, -0.191, 0.976, -3.662, -14.404, -8.057, -10.140, 8.525, 32.662, 45.81,
 09:41:45.030,COM3, -0.106, -0.171, 0.977, -3.235, -2.014, -7.507, -10.184, 8.432, 32.602, 45.80,
 09:41:45.030,COM3, -0.120, -0.171, 0.977, -3.235, -2.014, -7.507, -10.228, 8.394, 32.531, 45.80,
 09:41:45.030,COM3, -0.120, -0.169, 0.970, -2.747, 0.000, -5.615, -10.267, 8.372, 32.465, 45.81,
 09:41:45.112,COM3, -0.146, -0.169, 0.970, -2.747, 0.000, -5.615, -10.305, 8.355, 32.410, 45.81,
 09:41:45.112,COM3, -0.146, -0.181, 0.965, -2.930, -2.686, -5.554, -10.338, 8.328, 32.355, 45.80,
 09:41:45.112,COM3, -0.133, -0.181, 0.965, -2.930, -2.686, -5.554, -10.371, 8.289, 32.305, 45.80,
 09:41:45.112,COM3, -0.133, -0.198, 0.966, -1.831, -5.493, -4.883, -10.404, 8.240, 32.256, 45.81,
 09:41:45.112,COM3, -0.105, -0.198, 0.966, -1.831, -5.493, -4.883, -10.426, 8.174, 32.217, 45.81,
 09:41:45.112,COM3, -0.105, -0.195, 0.963, -1.465, -5.615, -3.296, -10.448, 8.108, 32.190, 45.81,
 09:41:45.112,COM3, -0.096, -0.195, 0.963, -1.465, -5.615, -3.296, -10.464, 8.042, 32.168, 45.81,
 09:41:45.112,COM3, -0.096, -0.191, 0.969, -2.014, -3.540, -2.686, -10.486, 7.993, 32.146, 45.80,
 09:41:45.112,COM3, -0.105, -0.191, 0.969, -2.014, -3.540, -2.686, -10.514, 7.949, 32.124, 45.80,
 09:41:45.214,COM3, -0.105, -0.188, 0.969, -2.380, -3.967, -1.404, -10.536, 7.899, 32.108, 45.80,
 09:41:45.214,COM3, -0.095, -0.188, 0.969, -2.380, -3.967, -1.404, -10.563, 7.855, 32.102, 45.80,
 09:41:45.214,COM3, -0.095, -0.188, 0.971, -1.831, -0.427, 0.000, -10.585, 7.828, 32.097, 45.81,
 09:41:45.214,COM3, -0.108, -0.188, 0.971, -1.831, -0.427, 0.000, -10.607, 7.817, 32.097, 45.81,
 09:41:45.214,COM3, -0.108, -0.191, 0.971, -0.610, 5.493, 0.732, -10.618, 7.833, 32.097, 45.80,
 09:41:45.214,COM3, -0.103, -0.191, 0.971, -0.610, 5.493, 0.732, -10.629, 7.883, 32.091, 45.80,
 09:41:45.214,COM3, -0.103, -0.193, 0.938, 1.709, 12.024, 1.831, -10.624, 7.960, 32.091, 45.80,
 09:41:45.214,COM3, -0.090, -0.193, 0.938, 1.709, 12.024, 1.831, -10.607, 8.075, 32.086, 45.80,
 09:41:45.214,COM3, -0.090, -0.207, 0.922, 6.042, 21.667, 0.916, -10.574, 8.234, 32.069, 45.81,
 09:41:45.290,COM3, -0.161, -0.207, 0.922, 6.042, 21.667, 0.916, -10.525, 8.438, 32.036, 45.81,
 09:41:45.290,COM3, -0.161, -0.214, 0.939, 9.827, 28.687, -2.075, -10.459, 8.668, 31.981, 45.81,
 09:41:45.290,COM3, -0.161, -0.214, 0.939, 9.827, 28.687, -2.075, -10.377, 8.932, 31.910, 45.81,
 09:41:45.290,COM3, -0.187, -0.214, 0.939, 9.827, 28.687, -2.075, -10.300, 9.201, 31.833, 45.81,
 09:41:45.290,COM3, -0.187, -0.203, 0.963, 12.085, 23.926, -3.052, -10.201, 9.415, 31.761, 45.81,
 09:41:45.290,COM3, -0.216, -0.203, 0.963, 12.085, 23.926, -3.052, -10.096, 9.635, 31.685, 45.81,
 09:41:45.290,COM3, -0.216, -0.179, 0.990, 12.634, 13.428, -3.235, -9.992, 9.750, 31.630, 45.81,
 09:41:45.290,COM3, -0.204, -0.179, 0.990, 12.634, 13.428, -3.235, -9.882, 9.871, 31.575, 45.81,
 09:41:45.372,COM3, -0.204, -0.136, 1.004, 12.451, 1.709, -3.662, -9.772, 9.877, 31.531, 45.81,
 09:41:45.372,COM3, -0.206, -0.136, 1.004, 12.451, 1.709, -3.662, -9.662, 9.882, 31.492, 45.81,
 09:41:45.372,COM3, -0.206, -0.133, 1.008, 7.263, -1.648, -3.662, -9.602, 9.855, 31.459, 45.81,
 09:41:45.372,COM3, -0.163, -0.133, 1.008, 7.263, -1.648, -3.662, -9.536, 9.833, 31.421, 45.81,
 09:41:45.372,COM3, -0.163, -0.135, 1.008, 2.380, -5.615, -1.953, -9.520, 9.772, 31.410, 45.80,
 09:41:45.372,COM3, -0.143, -0.135, 1.008, 2.380, -5.615, -1.953, -9.498, 9.712, 31.399, 45.80,
 09:41:45.372,COM3, -0.143, -0.155, 1.005, -1.526, -8.179, -0.549, -9.514, 9.630, 31.410, 45.80,
 09:41:45.372,COM3, -0.134, -0.155, 1.005, -1.526, -8.179, -0.549, -9.525, 9.542, 31.415, 45.80,
 09:41:45.372,COM3, -0.134, -0.151, 0.989, -4.089, -18.188, 1.343, -9.558, 9.366, 31.459, 45.80,
 09:41:45.464,COM3, -0.100, -0.151, 0.989, -4.089, -18.188, 1.343, -9.591, 9.185, 31.503, 45.80,
 09:41:45.464,COM3, -0.100, -0.158, 0.986, -8.362, -21.790, 2.380, -9.662, 8.970, 31.564, 45.81,
 09:41:45.464,COM3, -0.097, -0.158, 0.986, -8.362, -21.790, 2.380, -9.734, 8.762, 31.624, 45.81,
 09:41:45.464,COM3, -0.097, -0.172, 0.969, -8.911, -19.226, 2.563, -9.811, 8.569, 31.685, 45.81,
 09:41:45.464,COM3, -0.077, -0.172, 0.969, -8.911, -19.226, 2.563, -9.888, 8.383, 31.740, 45.81,
 09:41:45.464,COM3, -0.077, -0.177, 0.961, -6.897, -8.362, 3.052, -9.948, 8.300, 31.783, 45.81,
 09:41:45.464,COM3, -0.100, -0.177, 0.961, -6.897, -8.362, 3.052, -10.009, 8.218, 31.827, 45.81,
 09:41:45.464,COM3, -0.100, -0.189, 0.974, -4.272, 4.089, 4.028, -10.047, 8.262, 31.860, 45.81,
 09:41:45.464,COM3, -0.132, -0.189, 0.974, -4.272, 4.089, 4.028, -10.085, 8.300, 31.893, 45.81,
 09:41:45.547,COM3, -0.132, -0.196, 0.952, 1.282, 12.939, 4.211, -10.069, 8.427, 31.910, 45.81,
 09:41:45.547,COM3, -0.192, -0.196, 0.952, 1.282, 12.939, 4.211, -10.052, 8.553, 31.932, 45.81,
 09:41:45.547,COM3, -0.192, -0.203, 0.937, 8.057, 12.939, 4.028, -9.970, 8.679, 31.948, 45.80,
 09:41:45.547,COM3, -0.154, -0.203, 0.937, 8.057, 12.939, 4.028, -9.893, 8.806, 31.965, 45.80,
 09:41:45.547,COM3, -0.154, -0.183, 0.951, 10.437, 7.507, 6.042, -9.783, 8.888, 32.009, 45.81,
 09:41:45.547,COM3, -0.162, -0.183, 0.951, 10.437, 7.507, 6.042, -9.679, 8.965, 32.058, 45.81,
 09:41:45.547,COM3, -0.162, -0.158, 0.973, 9.399, 2.930, 4.456, -9.586, 8.998, 32.097, 45.81,
 09:41:45.547,COM3, -0.160, -0.158, 0.973, 9.399, 2.930, 4.456, -9.487, 9.031, 32.135, 45.81,
 09:41:45.547,COM3, -0.160, -0.148, 1.014, 5.432, -1.709, 2.380, -9.437, 9.009, 32.162, 45.81,
 09:41:45.639,COM3, -0.131, -0.148, 1.014, 5.432, -1.709, 2.380, -9.382, 8.992, 32.184, 45.81,
 09:41:45.639,COM3, -0.131, -0.150, 1.020, 2.258, 1.221, 4.761, -9.355, 9.009, 32.234, 45.81,
 09:41:45.639,COM3, -0.180, -0.150, 1.020, 2.258, 1.221, 4.761, -9.327, 9.025, 32.278, 45.81,
 09:41:45.639,COM3, -0.180, -0.131, 0.996, -2.502, 2.869, 4.639, -9.344, 9.058, 32.316, 45.81,
 09:41:45.639,COM3, -0.187, -0.131, 0.996, -2.502, 2.869, 4.639, -9.366, 9.091, 32.360, 45.81,
 09:41:45.639,COM3, -0.187, -0.149, 0.993, -4.883, -6.409, 7.202, -9.399, 9.036, 32.443, 45.81,
 09:41:45.639,COM3, -0.167, -0.149, 0.993, -4.883, -6.409, 7.202, -9.432, 8.987, 32.520, 45.81,
 09:41:45.639,COM3, -0.167, -0.141, 0.991, -7.141, -18.372, 11.047, -9.481, 8.822, 32.662, 45.81,
 09:41:45.639,COM3, -0.159, -0.141, 0.991, -7.141, -18.372, 11.047, -9.525, 8.663, 32.805, 45.81,
 09:41:45.726,COM3, -0.159, -0.156, 0.969, -10.315, -35.095, 11.292, -9.602, 8.339, 32.975, 45.81,
 09:41:45.726,COM3, -0.134, -0.156, 0.969, -10.315, -35.095, 11.292, -9.673, 8.015, 33.146, 45.81,
 09:41:45.726,COM3, -0.134, -0.188, 0.979, -11.108, -44.373, 13.794, -9.750, 7.608, 33.354, 45.81,
 09:41:45.726,COM3, 0.029, -0.188, 0.979, -11.108, -44.373, 13.794, -9.833, 7.207, 33.569, 45.81,
 09:41:45.726,COM3, 0.029, -0.174, 0.988, -5.127, -35.950, 9.705, -9.860, 6.872, 33.728, 45.82,
 09:41:45.726,COM3, -0.038, -0.174, 0.988, -5.127, -35.950, 9.705, -9.893, 6.542, 33.882, 45.82,
 09:41:45.726,COM3, -0.038, -0.179, 0.980, -6.775, -9.399, 8.545, -9.948, 6.460, 33.986, 45.82,
 09:41:45.726,COM3, -0.076, -0.179, 0.980, -6.775, -9.399, 8.545, -10.003, 6.383, 34.085, 45.82,
 09:41:45.824,COM3, -0.076, -0.195, 0.972, -4.395, -4.883, 11.597, -10.031, 6.350, 34.206, 45.80,
 09:41:45.824,COM3, -0.027, -0.195, 0.972, -4.395, -4.883, 11.597, -10.058, 6.323, 34.332, 45.80,
 09:41:45.824,COM3, -0.027, -0.188, 0.959, -1.953, 5.554, 14.221, -10.063, 6.394, 34.459, 45.80,
 09:41:45.824,COM3, -0.027, -0.188, 0.959, -1.953, 5.554, 14.221, -10.069, 6.465, 34.590, 45.80,
 09:41:45.824,COM3, -0.027, -0.195, 0.951, 1.160, 23.315, 15.137, -10.047, 6.713, 34.700, 45.82,
 09:41:45.824,COM3, -0.129, -0.195, 0.951, 1.160, 23.315, 15.137, -10.025, 6.949, 34.810, 45.82,
 09:41:45.824,COM3, -0.129, -0.188, 0.943, 4.150, 29.846, 13.794, -9.976, 7.256, 34.893, 45.82,
 09:41:45.824,COM3, -0.180, -0.188, 0.943, 4.150, 29.846, 13.794, -9.926, 7.559, 34.975, 45.82,
 09:41:45.824,COM3, -0.180, -0.193, 0.958, 8.850, 11.475, 11.963, -9.827, 7.674, 35.074, 45.81,
 09:41:45.896,COM3, -0.076, -0.193, 0.958, 8.850, 11.475, 11.963, -9.734, 7.800, 35.173, 45.81,
 09:41:45.896,COM3, -0.076, -0.153, 0.972, 10.376, 7.507, 12.878, -9.619, 7.883, 35.288, 45.82,
 09:41:45.896,COM3, -0.110, -0.153, 0.972, 10.376, 7.507, 12.878, -9.503, 7.965, 35.403, 45.82,
 09:41:45.896,COM3, -0.110, -0.159, 1.020, 7.324, 14.221, 9.705, -9.426, 8.108, 35.475, 45.81,
 09:41:45.896,COM3, -0.104, -0.159, 1.020, 7.324, 14.221, 9.705, -9.349, 8.245, 35.546, 45.81,
 09:41:45.896,COM3, -0.104, -0.156, 1.032, 6.714, 27.527, 12.024, -9.272, 8.520, 35.623, 45.81,
 09:41:45.896,COM3, -0.161, -0.156, 1.032, 6.714, 27.527, 12.024, -9.201, 8.795, 35.695, 45.81,
 09:41:45.896,COM3, -0.161, -0.133, 0.993, 4.517, 38.269, 11.719, -9.146, 9.174, 35.750, 45.81,
 09:41:45.896,COM3, -0.229, -0.133, 0.993, 4.517, 38.269, 11.719, -9.097, 9.553, 35.804, 45.81,
 09:41:45.985,COM3, -0.229, -0.127, 0.970, 2.563, 33.569, 10.864, -9.064, 9.882, 35.859, 45.82,
 09:41:45.985,COM3, -0.292, -0.127, 0.970, 2.563, 33.569, 10.864, -9.025, 10.217, 35.914, 45.82,
 09:41:45.985,COM3, -0.292, -0.129, 0.949, -0.732, 12.207, 8.850, -9.020, 10.338, 35.980, 45.81,
 09:41:45.985,COM3, -0.234, -0.129, 0.949, -0.732, 12.207, 8.850, -9.014, 10.464, 36.052, 45.81,
 09:41:45.985,COM3, -0.234, -0.167, 0.961, -1.099, -3.723, 7.629, -9.009, 10.437, 36.134, 45.82,
 09:41:45.985,COM3, -0.199, -0.167, 0.961, -1.099, -3.723, 7.629, -9.009, 10.410, 36.211, 45.82,
 09:41:45.985,COM3, -0.199, -0.181, 0.958, -1.343, -3.845, 6.104, -9.009, 10.377, 36.282, 45.82,
 09:41:45.985,COM3, -0.225, -0.181, 0.958, -1.343, -3.845, 6.104, -9.014, 10.349, 36.348, 45.82,
 09:41:45.985,COM3, -0.225, -0.202, 0.965, -0.732, -5.066, 4.700, -9.014, 10.311, 36.403, 45.82,
 09:41:46.074,COM3, -0.189, -0.202, 0.965, -0.732, -5.066, 4.700, -9.014, 10.272, 36.453, 45.82,
 09:41:46.074,COM3, -0.189, -0.194, 0.975, -0.061, -3.174, 4.944, -9.009, 10.250, 36.508, 45.82,
 09:41:46.074,COM3, -0.177, -0.194, 0.975, -0.061, -3.174, 4.944, -9.009, 10.228, 36.563, 45.82,
 09:41:46.074,COM3, -0.177, -0.195, 0.955, 0.916, 1.404, 5.615, -8.998, 10.256, 36.617, 45.81,
 09:41:46.074,COM3, -0.165, -0.195, 0.955, 0.916, 1.404, 5.615, -8.987, 10.283, 36.672, 45.81,
 09:41:46.074,COM3, -0.165, -0.203, 0.935, 5.310, 6.287, 5.859, -8.932, 10.355, 36.716, 45.82,
 09:41:46.074,COM3, -0.170, -0.203, 0.935, 5.310, 6.287, 5.859, -8.882, 10.426, 36.766, 45.82,
 09:41:46.074,COM3, -0.170, -0.196, 0.914, 11.780, 16.663, 4.578, -8.773, 10.596, 36.788, 45.82,
 09:41:46.189,COM3, -0.212, -0.196, 0.914, 11.780, 16.663, 4.578, -8.663, 10.767, 36.804, 45.82,
 09:41:46.189,COM3, -0.212, -0.168, 0.933, 17.578, 16.968, 4.333, -8.498, 10.942, 36.821, 45.82,
 09:41:46.189,COM3, -0.176, -0.168, 0.933, 17.578, 16.968, 4.333, -8.333, 11.113, 36.837, 45.82,
 09:41:46.189,COM3, -0.176, -0.104, 0.995, 17.212, 12.573, 4.395, -8.168, 11.245, 36.865, 45.82,
 09:41:46.189,COM3, -0.153, -0.104, 0.995, 17.212, 12.573, 4.395, -8.004, 11.371, 36.887, 45.82,
 09:41:46.189,COM3, -0.153, -0.113, 1.019, 13.123, 14.648, 3.906, -7.877, 11.514, 36.909, 45.82,
 09:41:46.189,COM3, -0.120, -0.113, 1.019, 13.123, 14.648, 3.906, -7.751, 11.656, 36.925, 45.82,
 09:41:46.189,COM3, -0.120, -0.109, 1.017, 12.695, 32.043, 5.737, -7.630, 11.975, 36.936, 45.81,
 09:41:46.189,COM3, -0.156, -0.109, 1.017, 12.695, 32.043, 5.737, -7.509, 12.283, 36.953, 45.81,
 09:41:46.244,COM3, -0.156, -0.095, 0.997, 11.841, 54.199, 6.042, -7.399, 12.810, 36.942, 45.82,
 09:41:46.244,COM3, -0.263, -0.095, 0.997, 11.841, 54.199, 6.042, -7.284, 13.332, 36.931, 45.82,
 09:41:46.244,COM3, -0.263, -0.080, 0.952, 10.986, 52.795, 5.005, -7.185, 13.843, 36.909, 45.83,
 09:41:46.244,COM3, -0.417, -0.080, 0.952, 10.986, 52.795, 5.005, -7.081, 14.348, 36.892, 45.83,
 09:41:46.244,COM3, -0.417, -0.043, 0.921, 5.615, 3.418, 4.395, -7.015, 14.370, 36.931, 45.83,
 09:41:46.244,COM3, -0.265, -0.043, 0.921, 5.615, 3.418, 4.395, -6.949, 14.398, 36.969, 45.83,
 09:41:46.244,COM3, -0.265, -0.062, 0.950, 1.892, -33.386, 3.357, -6.905, 14.068, 37.046, 45.82,
 09:41:46.244,COM3, -0.224, -0.062, 0.950, 1.892, -33.386, 3.357, -6.866, 13.738, 37.123, 45.82,
 09:41:46.244,COM3, -0.224, -0.064, 1.025, -2.686, -35.034, -0.488, -6.877, 13.392, 37.156, 45.81,
 09:41:46.333,COM3, -0.207, -0.064, 1.025, -2.686, -35.034, -0.488, -6.888, 13.046, 37.194, 45.81,
 09:41:46.333,COM3, -0.207, -0.084, 1.031, -7.263, -25.879, -1.099, -6.949, 12.788, 37.216, 45.82,
 09:41:46.333,COM3, -0.235, -0.084, 1.031, -7.263, -25.879, -1.099, -7.004, 12.530, 37.233, 45.82,
 09:41:46.333,COM3, -0.235, -0.107, 1.006, -12.329, -25.208, -2.014, -7.119, 12.283, 37.244, 45.83,
 09:41:46.333,COM3, -0.211, -0.107, 1.006, -12.329, -25.208, -2.014, -7.229, 12.036, 37.255, 45.83,
 09:41:46.333,COM3, -0.211, -0.122, 0.968, -12.329, -26.855, -1.404, -7.339, 11.772, 37.271, 45.82,
 09:41:46.333,COM3, -0.160, -0.122, 0.968, -12.329, -26.855, -1.404, -7.449, 11.514, 37.293, 45.82,
 09:41:46.333,COM3, -0.160, -0.146, 0.921, -8.240, -15.015, -2.014, -7.520, 11.371, 37.288, 45.82,
 09:41:46.333,COM3, -0.207, -0.146, 0.921, -8.240, -15.015, -2.014, -7.597, 11.223, 37.288, 45.82,
 09:41:46.423,COM3, -0.207, -0.153, 0.929, -1.892, 0.000, -4.211, -7.614, 11.228, 37.244, 45.82,
 09:41:46.423,COM3, -0.175, -0.153, 0.929, -1.892, 0.000, -4.211, -7.641, 11.228, 37.200, 45.82,
 09:41:46.423,COM3, -0.175, -0.159, 0.985, 3.174, 2.991, -2.747, -7.608, 11.255, 37.167, 45.81,
 09:41:46.423,COM3, -0.166, -0.159, 0.985, 3.174, 2.991, -2.747, -7.581, 11.288, 37.134, 45.81,
 09:41:46.423,COM3, -0.166, -0.137, 0.985, 3.540, 5.737, -2.075, -7.553, 11.343, 37.101, 45.83,
 09:41:46.423,COM3, -0.165, -0.137, 0.985, 3.540, 5.737, -2.075, -7.520, 11.398, 37.073, 45.83,
 09:41:46.423,COM3, -0.165, -0.135, 0.964, 2.258, 3.235, -2.563, -7.504, 11.426, 37.040, 45.82,
 09:41:46.423,COM3, -0.145, -0.135, 0.964, 2.258, 3.235, -2.563, -7.487, 11.453, 37.007, 45.82,
 09:41:46.423,COM3, -0.145, -0.145, 0.997, 1.892, 7.813, -0.854, -7.476, 11.525, 36.991, 45.82,
 09:41:46.511,COM3, -0.187, -0.145, 0.997, 1.892, 7.813, -0.854, -7.460, 11.596, 36.969, 45.82,
 09:41:46.511,COM3, -0.187, -0.119, 0.990, 0.366, 8.240, 0.793, -7.460, 11.673, 36.964, 45.83,
 09:41:46.511,COM3, -0.197, -0.119, 0.990, 0.366, 8.240, 0.793, -7.454, 11.750, 36.958, 45.83,
