时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 16:14:17.531,COM4, -0.219, -0.105, 1.071, -4.578, -15.015, -15.564, -8.086, 5.938, 70.867, 47.26,
 16:14:17.531,COM4, -0.178, -0.105, 1.071, -4.578, -15.015, -15.564, -8.130, 5.817, 70.774, 47.26,
 16:14:17.531,COM4, -0.178, -0.124, 1.040, -17.151, -0.916, -21.362, -8.311, 5.823, 70.604, 47.27,
 16:14:17.531,COM4, -0.171, -0.124, 1.040, -17.151, -0.916, -21.362, -8.487, 5.834, 70.428, 47.27,
 16:14:17.531,COM4, -0.171, -0.185, 0.999, -24.170, 11.353, -26.428, -8.745, 5.949, 70.186, 47.26,
 16:14:17.632,COM4, -0.140, -0.185, 0.999, -24.170, 11.353, -26.428, -8.998, 6.059, 69.944, 47.26,
 16:14:17.632,COM4, -0.140, -0.219, 0.960, -24.353, 11.841, -28.748, -9.261, 6.174, 69.681, 47.25,
 16:14:17.632,COM4, -0.089, -0.219, 0.960, -24.353, 11.841, -28.748, -9.531, 6.279, 69.412, 47.25,
 16:14:17.632,COM4, -0.089, -0.251, 0.926, -20.081, 8.545, -28.503, -9.756, 6.345, 69.153, 47.27,
 16:14:17.632,COM4, -0.030, -0.251, 0.926, -20.081, 8.545, -28.503, -9.981, 6.411, 68.890, 47.27,
 16:14:17.632,COM4, -0.030, -0.252, 0.917, -12.390, 2.502, -24.597, -10.129, 6.416, 68.681, 47.27,
 16:14:17.632,COM4, 0.007, -0.252, 0.917, -12.390, 2.502, -24.597, -10.278, 6.416, 68.472, 47.27,
 16:14:17.632,COM4, 0.007, -0.243, 0.917, -5.920, 0.000, -18.616, -10.355, 6.394, 68.324, 47.26,
 16:14:17.632,COM4, 0.015, -0.243, 0.917, -5.920, 0.000, -18.616, -10.437, 6.372, 68.176, 47.26,
 16:14:17.711,COM4, 0.015, -0.240, 0.932, 0.244, 3.906, -11.841, -10.453, 6.394, 68.088, 47.27,
 16:14:17.711,COM4, -0.014, -0.240, 0.932, 0.244, 3.906, -11.841, -10.470, 6.411, 68.005, 47.27,
 16:14:17.711,COM4, -0.014, -0.221, 0.954, 5.737, 10.376, -4.639, -10.426, 6.504, 67.972, 47.26,
 16:14:17.711,COM4, -0.036, -0.221, 0.954, 5.737, 10.376, -4.639, -10.382, 6.586, 67.945, 47.26,
 16:14:17.711,COM4, -0.036, -0.203, 0.971, 8.728, 12.634, 0.610, -10.305, 6.702, 67.967, 47.26,
 16:14:17.711,COM4, -0.002, -0.203, 0.971, 8.728, 12.634, 0.610, -10.223, 6.817, 67.983, 47.26,
 16:14:17.711,COM4, -0.002, -0.206, 0.983, 10.193, 14.038, 4.822, -10.129, 6.949, 68.044, 47.26,
 16:14:17.711,COM4, 0.007, -0.206, 0.983, 10.193, 14.038, 4.822, -10.031, 7.075, 68.104, 47.26,
 16:14:17.711,COM4, 0.007, -0.216, 0.995, 12.817, 17.090, 8.728, -9.910, 7.234, 68.192, 47.27,
 16:14:17.800,COM4, -0.058, -0.216, 0.995, 12.817, 17.090, 8.728, -9.783, 7.394, 68.286, 47.27,
 16:14:17.800,COM4, -0.058, -0.205, 0.991, 14.893, 19.104, 12.756, -9.635, 7.575, 68.417, 47.26,
 16:14:17.800,COM4, -0.157, -0.205, 0.991, 14.893, 19.104, 12.756, -9.481, 7.756, 68.544, 47.26,
 16:14:17.800,COM4, -0.157, -0.210, 0.962, 16.052, 10.193, 13.733, -9.322, 7.855, 68.698, 47.26,
 16:14:17.800,COM4, -0.180, -0.210, 0.962, 16.052, 10.193, 13.733, -9.157, 7.954, 68.851, 47.26,
 16:14:17.800,COM4, -0.180, -0.269, 0.972, 19.714, -9.033, 10.864, -8.959, 7.861, 69.005, 47.27,
 16:14:17.800,COM4, -0.146, -0.269, 0.972, 19.714, -9.033, 10.864, -8.767, 7.773, 69.164, 47.27,
 16:14:17.800,COM4, -0.146, -0.283, 1.027, 30.396, -28.687, 6.592, -8.476, 7.482, 69.307, 47.27,
 16:14:17.800,COM4, -0.071, -0.283, 1.027, 30.396, -28.687, 6.592, -8.185, 7.196, 69.445, 47.27,
 16:14:17.889,COM4, -0.071, -0.216, 1.080, 36.987, -41.321, 1.953, -7.833, 6.784, 69.554, 47.26,
 16:14:17.889,COM4, -0.035, -0.216, 1.080, 36.987, -41.321, 1.953, -7.487, 6.367, 69.664, 47.26,
 16:14:17.889,COM4, -0.035, -0.152, 1.080, 36.133, -37.170, 2.258, -7.152, 5.993, 69.769, 47.26,
 16:14:17.889,COM4, -0.066, -0.152, 1.080, 36.133, -37.170, 2.258, -6.812, 5.625, 69.868, 47.26,
 16:14:17.889,COM4, -0.066, -0.103, 1.035, 31.982, -26.489, 7.690, -6.509, 5.361, 70.010, 47.26,
 16:14:17.889,COM4, -0.148, -0.103, 1.035, 31.982, -26.489, 7.690, -6.207, 5.103, 70.148, 47.26,
 16:14:17.889,COM4, -0.148, -0.076, 0.984, 26.367, -18.555, 14.526, -5.955, 4.933, 70.345, 47.27,
 16:14:17.889,COM4, -0.191, -0.076, 0.984, 26.367, -18.555, 14.526, -5.702, 4.763, 70.543, 47.27,
 16:14:17.983,COM4, -0.191, -0.076, 0.937, 20.081, -18.860, 20.508, -5.504, 4.598, 70.801, 47.26,
 16:14:17.983,COM4, -0.160, -0.076, 0.937, 20.081, -18.860, 20.508, -5.306, 4.438, 71.054, 47.26,
 16:14:17.983,COM4, -0.160, -0.116, 0.925, 22.278, -22.949, 19.043, -5.092, 4.241, 71.301, 47.27,
 16:14:17.983,COM4, -0.110, -0.116, 0.925, 22.278, -22.949, 19.043, -4.872, 4.043, 71.543, 47.27,
 16:14:17.983,COM4, -0.110, -0.168, 0.961, 27.527, -27.527, 18.921, -4.609, 3.801, 71.790, 47.26,
 16:14:17.983,COM4, -0.076, -0.168, 0.961, 27.527, -27.527, 18.921, -4.345, 3.560, 72.032, 47.26,
 16:14:17.983,COM4, -0.076, -0.138, 0.986, 34.424, -25.818, 17.273, -4.021, 3.334, 72.257, 47.26,
 16:14:17.983,COM4, -0.087, -0.138, 0.986, 34.424, -25.818, 17.273, -3.697, 3.109, 72.477, 47.26,
 16:14:17.983,COM4, -0.087, -0.099, 1.002, 40.161, -27.832, 25.269, -3.307, 2.862, 72.779, 47.26,
 16:14:18.081,COM4, -0.110, -0.099, 1.002, 40.161, -27.832, 25.269, -2.928, 2.620, 73.081, 47.26,
 16:14:18.081,COM4, -0.110, 0.063, 1.004, 45.654, -44.250, 23.560, -2.488, 2.208, 73.372, 47.26,
 16:14:18.081,COM4, 0.012, 0.063, 1.004, 45.654, -44.250, 23.560, -2.049, 1.802, 73.658, 47.26,
 16:14:18.081,COM4, 0.012, 0.037, 0.976, 36.316, -43.518, 22.217, -1.697, 1.395, 73.927, 47.27,
 16:14:18.081,COM4, 0.009, 0.037, 0.976, 36.316, -43.518, 22.217, -1.351, 0.989, 74.191, 47.27,
 16:14:18.081,COM4, 0.009, 0.061, 0.963, 36.743, -36.926, 28.259, -1.000, 0.648, 74.515, 47.27,
 16:14:18.081,COM4, 0.008, 0.061, 0.963, 36.743, -36.926, 28.259, -0.643, 0.308, 74.833, 47.27,
 16:14:18.081,COM4, 0.008, 0.117, 0.970, 31.921, -30.334, 29.907, -0.335, 0.027, 75.168, 47.26,
 16:14:18.081,COM4, 0.011, 0.117, 0.970, 31.921, -30.334, 29.907, -0.022, -0.253, 75.504, 47.26,
 16:14:18.151,COM4, 0.011, 0.168, 0.951, 21.423, -15.503, 30.701, 0.181, -0.390, 75.839, 47.27,
 16:14:18.151,COM4, 0.017, 0.168, 0.951, 21.423, -15.503, 30.701, 0.390, -0.527, 76.179, 47.27,
 16:14:18.151,COM4, 0.017, 0.132, 0.938, 8.484, 8.423, 32.104, 0.478, -0.428, 76.531, 47.26,
 16:14:18.151,COM4, 0.005, 0.132, 0.938, 8.484, 8.423, 32.104, 0.571, -0.335, 76.882, 47.26,
 16:14:18.151,COM4, 0.005, 0.112, 0.964, 0.549, 32.654, 34.851, 0.588, 0.000, 77.261, 47.27,
 16:14:18.151,COM4, -0.066, 0.112, 0.964, 0.549, 32.654, 34.851, 0.604, 0.324, 77.646, 47.27,
 16:14:18.151,COM4, -0.066, 0.079, 1.017, -7.324, 57.373, 33.142, 0.549, 0.901, 78.014, 47.27,
 16:14:18.151,COM4, -0.201, 0.079, 1.017, -7.324, 57.373, 33.142, 0.500, 1.478, 78.382, 47.27,
 16:14:18.151,COM4, -0.201, 0.051, 1.088, -13.672, 69.153, 27.649, 0.390, 2.170, 78.695, 47.27,
 16:14:18.236,COM4, -0.280, 0.051, 1.088, -13.672, 69.153, 27.649, 0.280, 2.867, 79.003, 47.27,
 16:14:18.236,COM4, -0.280, 0.032, 1.141, -19.409, 73.242, 19.348, 0.115, 3.604, 79.233, 47.28,
 16:14:18.236,COM4, -0.322, 0.032, 1.141, -19.409, 73.242, 19.348, -0.044, 4.345, 79.459, 47.28,
 16:14:18.236,COM4, -0.322, 0.033, 1.102, -25.635, 70.801, 9.766, -0.275, 5.065, 79.585, 47.26,
 16:14:18.236,COM4, -0.338, 0.033, 1.102, -25.635, 70.801, 9.766, -0.500, 5.784, 79.706, 47.26,
 16:14:18.237,COM4, -0.338, 0.027, 1.029, -30.396, 61.829, -0.183, -0.786, 6.422, 79.728, 47.26,
 16:14:18.237,COM4, -0.348, 0.027, 1.029, -30.396, 61.829, -0.183, -1.071, 7.053, 79.744, 47.26,
 16:14:18.237,COM4, -0.348, 0.008, 0.991, -34.119, 41.199, -8.972, -1.406, 7.487, 79.678, 47.26,
 16:14:18.326,COM4, -0.250, 0.008, 0.991, -34.119, 41.199, -8.972, -1.741, 7.916, 79.601, 47.26,
 16:14:18.326,COM4, -0.250, -0.018, 1.008, -37.537, 33.142, -13.977, -2.115, 8.267, 79.481, 47.26,
 16:14:18.326,COM4, -0.198, -0.018, 1.008, -37.537, 33.142, -13.977, -2.488, 8.613, 79.354, 47.26,
 16:14:18.326,COM4, -0.198, -0.045, 1.022, -39.551, 38.635, -15.747, -2.889, 9.014, 79.206, 47.26,
 16:14:18.326,COM4, -0.202, -0.045, 1.022, -39.551, 38.635, -15.747, -3.290, 9.404, 79.058, 47.26,
 16:14:18.326,COM4, -0.202, -0.068, 1.002, -39.063, 42.358, -16.174, -3.691, 9.833, 78.898, 47.27,
 16:14:18.326,COM4, -0.231, -0.068, 1.002, -39.063, 42.358, -16.174, -4.092, 10.256, 78.734, 47.27,
 16:14:18.326,COM4, -0.231, -0.082, 0.975, -36.682, 39.185, -15.137, -4.466, 10.640, 78.580, 47.25,
 16:14:18.326,COM4, -0.291, -0.082, 0.975, -36.682, 39.185, -15.137, -4.845, 11.030, 78.426, 47.25,
 16:14:18.411,COM4, -0.291, -0.073, 0.964, -29.541, 20.569, -16.357, -5.153, 11.228, 78.272, 47.26,
 16:14:18.411,COM4, -0.130, -0.073, 0.964, -29.541, 20.569, -16.357, -5.460, 11.426, 78.118, 47.26,
 16:14:18.411,COM4, -0.130, -0.043, 0.487, -25.513, -4.456, -21.484, -5.735, 11.371, 77.932, 47.25,
 16:14:18.411,COM4, -0.188, -0.043, 0.487, -25.513, -4.456, -21.484, -6.010, 11.316, 77.750, 47.25,
 16:14:18.411,COM4, -0.188, -0.097, 1.001, -22.522, -17.395, -23.804, -6.257, 11.129, 77.552, 47.27,
 16:14:18.411,COM4, -0.033, -0.097, 1.001, -22.522, -17.395, -23.804, -6.498, 10.942, 77.360, 47.27,
 16:14:18.411,COM4, -0.033, -0.124, 0.983, -22.095, -16.296, -20.386, -6.735, 10.767, 77.206, 47.25,
 16:14:18.411,COM4, 0.053, -0.124, 0.983, -22.095, -16.296, -20.386, -6.965, 10.580, 77.047, 47.25,
 16:14:18.411,COM4, 0.053, -0.184, 0.948, -18.433, -0.549, -14.465, -7.180, 10.475, 76.910, 47.26,
 16:14:18.496,COM4, -0.015, -0.184, 0.948, -18.433, -0.549, -14.465, -7.372, 10.437, 76.794, 47.26,
 16:14:18.496,COM4, -0.015, -0.199, 0.943, -11.780, 7.629, -7.996, -7.531, 10.443, 76.707, 47.27,
 16:14:18.496,COM4, -0.089, -0.199, 0.943, -11.780, 7.629, -7.996, -7.657, 10.486, 76.641, 47.27,
 16:14:18.496,COM4, -0.089, -0.208, 0.968, -9.705, 9.033, 1.038, -7.762, 10.541, 76.624, 47.26,
 16:14:18.496,COM4, -0.172, -0.208, 0.968, -9.705, 9.033, 1.038, -7.855, 10.607, 76.652, 47.26,
 16:14:18.496,COM4, -0.172, -0.203, 0.980, -5.493, 6.165, 4.272, -7.927, 10.657, 76.696, 47.26,
 16:14:18.496,COM4, -0.219, -0.203, 0.980, -5.493, 6.165, 4.272, -7.971, 10.701, 76.756, 47.26,
 16:14:18.496,COM4, -0.219, -0.197, 0.975, -3.845, -1.709, 6.348, -8.009, 10.706, 76.833, 47.25,
 16:14:18.496,COM4, -0.206, -0.197, 0.975, -3.845, -1.709, 6.348, -8.042, 10.684, 76.926, 47.25,
 16:14:18.587,COM4, -0.206, -0.190, 0.990, -2.869, -7.568, 7.263, -8.064, 10.629, 77.031, 47.26,
 16:14:18.587,COM4, -0.160, -0.190, 0.990, -2.869, -7.568, 7.263, -8.080, 10.552, 77.141, 47.26,
 16:14:18.587,COM4, -0.160, -0.193, 0.991, -5.493, -8.667, 8.057, -8.113, 10.470, 77.256, 47.27,
 16:14:18.587,COM4, -0.165, -0.193, 0.991, -5.493, -8.667, 8.057, -8.163, 10.388, 77.377, 47.27,
 16:14:18.587,COM4, -0.165, -0.201, 0.963, -3.906, -2.808, 9.888, -8.196, 10.333, 77.503, 47.27,
 16:14:18.587,COM4, -0.217, -0.201, 0.963, -3.906, -2.808, 9.888, -8.229, 10.311, 77.629, 47.27,
 16:14:18.587,COM4, -0.217, -0.201, 0.934, -3.723, -2.136, 10.742, -8.256, 10.289, 77.767, 47.27,
 16:14:18.587,COM4, -0.238, -0.201, 0.934, -3.723, -2.136, 10.742, -8.289, 10.278, 77.904, 47.27,
 16:14:18.587,COM4, -0.238, -0.194, 0.927, -0.122, -4.028, 10.254, -8.300, 10.261, 78.036, 47.26,
 16:14:18.689,COM4, -0.262, -0.194, 0.927, -0.122, -4.028, 10.254, -8.295, 10.234, 78.173, 47.26,
 16:14:18.689,COM4, -0.262, -0.190, 0.931, 2.808, -6.775, 7.874, -8.278, 10.195, 78.294, 47.26,
 16:14:18.689,COM4, -0.250, -0.190, 0.931, 2.808, -6.775, 7.874, -8.251, 10.146, 78.409, 47.26,
 16:14:18.689,COM4, -0.250, -0.187, 0.940, 5.188, -10.559, 4.883, -8.212, 10.074, 78.514, 47.27,
 16:14:18.689,COM4, -0.224, -0.187, 0.940, 5.188, -10.559, 4.883, -8.163, 9.987, 78.602, 47.27,
 16:14:18.689,COM4, -0.224, -0.174, 0.953, 6.775, -10.376, 2.075, -8.113, 9.899, 78.679, 47.27,
 16:14:18.689,COM4, -0.219, -0.174, 0.953, 6.775, -10.376, 2.075, -8.058, 9.811, 78.739, 47.27,
 16:14:18.689,COM4, -0.219, -0.160, 0.964, 7.385, -5.981, -0.244, -7.998, 9.745, 78.783, 47.26,
 16:14:18.754,COM4, -0.235, -0.160, 0.964, 7.385, -5.981, -0.244, -7.938, 9.701, 78.816, 47.26,
 16:14:18.754,COM4, -0.235, -0.147, 0.968, 7.568, -3.296, -2.563, -7.883, 9.668, 78.832, 47.26,
 16:14:18.754,COM4, -0.242, -0.147, 0.968, 7.568, -3.296, -2.563, -7.828, 9.651, 78.838, 47.26,
 16:14:18.754,COM4, -0.242, -0.139, 0.969, 7.813, -3.601, -5.005, -7.767, 9.624, 78.827, 47.26,
 16:14:18.754,COM4, -0.230, -0.139, 0.969, 7.813, -3.601, -5.005, -7.712, 9.602, 78.805, 47.26,
 16:14:18.754,COM4, -0.230, -0.132, 0.966, 8.057, -5.676, -6.958, -7.657, 9.569, 78.777, 47.27,
 16:14:18.754,COM4, -0.205, -0.132, 0.966, 8.057, -5.676, -6.958, -7.597, 9.520, 78.739, 47.27,
 16:14:18.754,COM4, -0.205, -0.127, 0.967, 8.850, -5.981, -8.057, -7.537, 9.470, 78.695, 47.26,
 16:14:18.754,COM4, -0.187, -0.127, 0.967, 8.850, -5.981, -8.057, -7.471, 9.421, 78.646, 47.26,
 16:14:18.844,COM4, -0.187, -0.118, 0.973, 9.949, -4.883, -8.362, -7.399, 9.377, 78.591, 47.26,
 16:14:18.844,COM4, -0.180, -0.118, 0.973, 9.949, -4.883, -8.362, -7.322, 9.338, 78.536, 47.26,
 16:14:18.844,COM4, -0.180, -0.110, 0.976, 10.681, -3.601, -8.118, -7.240, 9.300, 78.486, 47.26,
 16:14:18.844,COM4, -0.166, -0.110, 0.976, 10.681, -3.601, -8.118, -7.152, 9.272, 78.431, 47.26,
 16:14:18.844,COM4, -0.166, -0.105, 0.977, 11.169, -1.648, -7.751, -7.064, 9.250, 78.376, 47.25,
 16:14:18.844,COM4, -0.157, -0.105, 0.977, 11.169, -1.648, -7.751, -6.971, 9.240, 78.322, 47.25,
 16:14:18.844,COM4, -0.157, -0.104, 0.976, 11.902, 0.854, -7.080, -6.872, 9.240, 78.272, 47.26,
 16:14:18.844,COM4, -0.167, -0.104, 0.976, 11.902, 0.854, -7.080, -6.768, 9.250, 78.223, 47.26,
 16:14:18.844,COM4, -0.167, -0.101, 0.982, 13.062, 1.831, -6.165, -6.663, 9.267, 78.179, 47.27,
 16:14:18.944,COM4, -0.174, -0.101, 0.982, 13.062, 1.831, -6.165, -6.548, 9.289, 78.135, 47.27,
 16:14:18.944,COM4, -0.174, -0.091, 1.001, 11.780, 0.183, -3.784, -6.432, 9.300, 78.107, 47.25,
 16:14:18.944,COM4, -0.173, -0.091, 1.001, 11.780, 0.183, -3.784, -6.328, 9.305, 78.091, 47.25,
 16:14:18.944,COM4, -0.173, -0.083, 1.018, 10.132, -1.831, -4.456, -6.229, 9.305, 78.069, 47.26,
 16:14:18.944,COM4, -0.157, -0.083, 1.018, 10.132, -1.831, -4.456, -6.136, 9.289, 78.047, 47.26,
 16:14:18.944,COM4, -0.157, -0.086, 1.016, 7.141, -2.808, -3.418, -6.059, 9.267, 78.030, 47.25,
 16:14:18.944,COM4, -0.141, -0.086, 1.016, 7.141, -2.808, -3.418, -5.993, 9.240, 78.025, 47.25,
 16:14:18.944,COM4, -0.141, -0.089, 1.008, 4.822, -2.014, -2.136, -5.938, 9.218, 78.019, 47.27,
 16:14:18.944,COM4, -0.137, -0.089, 1.008, 4.822, -2.014, -2.136, -5.894, 9.201, 78.019, 47.27,
 16:14:19.022,COM4, -0.137, -0.095, 1.005, 3.113, -0.977, -1.038, -5.856, 9.185, 78.025, 47.27,
 16:14:19.022,COM4, -0.143, -0.095, 1.005, 3.113, -0.977, -1.038, -5.828, 9.179, 78.036, 47.27,
 16:14:19.022,COM4, -0.143, -0.096, 1.004, 1.892, 0.122, -0.427, -5.801, 9.174, 78.052, 47.26,
 16:14:19.022,COM4, -0.147, -0.096, 1.004, 1.892, 0.122, -0.427, -5.784, 9.174, 78.069, 47.26,
 16:14:19.022,COM4, -0.147, -0.098, 1.001, 0.244, 0.854, -0.183, -5.773, 9.179, 78.085, 47.27,
 16:14:19.022,COM4, -0.145, -0.098, 1.001, 0.244, 0.854, -0.183, -5.773, 9.185, 78.102, 47.27,
 16:14:19.022,COM4, -0.145, -0.105, 0.999, -0.977, 2.014, 0.000, -5.779, 9.201, 78.118, 47.26,
 16:14:19.022,COM4, -0.164, -0.105, 0.999, -0.977, 2.014, 0.000, -5.784, 9.218, 78.140, 47.26,
 16:14:19.022,COM4, -0.164, -0.117, 0.994, -0.732, 1.465, 0.183, -5.795, 9.234, 78.157, 47.26,
 16:14:19.118,COM4, -0.174, -0.117, 0.994, -0.732, 1.465, 0.183, -5.801, 9.245, 78.179, 47.26,
 16:14:19.118,COM4, -0.174, -0.118, 0.987, -0.977, -1.221, 0.854, -5.812, 9.245, 78.201, 47.26,
 16:14:19.118,COM4, -0.172, -0.118, 0.987, -0.977, -1.221, 0.854, -5.823, 9.234, 78.234, 47.26,
 16:14:19.118,COM4, -0.172, -0.124, 0.979, -0.610, -2.563, 0.977, -5.828, 9.212, 78.261, 47.27,
 16:14:19.118,COM4, -0.163, -0.124, 0.979, -0.610, -2.563, 0.977, -5.834, 9.190, 78.294, 47.27,
 16:14:19.118,COM4, -0.163, -0.122, 0.977, 0.000, -2.930, 0.549, -5.839, 9.163, 78.327, 47.27,
 16:14:19.118,COM4, -0.155, -0.122, 0.977, 0.000, -2.930, 0.549, -5.839, 9.135, 78.354, 47.27,
 16:14:19.118,COM4, -0.155, -0.123, 0.983, 0.610, -0.488, 0.061, -5.839, 9.119, 78.376, 47.26,
 16:14:19.191,COM4, -0.159, -0.123, 0.983, 0.610, -0.488, 0.061, -5.839, 9.113, 78.398, 47.26,
 16:14:19.191,COM4, -0.159, -0.122, 0.987, 1.465, 3.113, -0.122, -5.834, 9.130, 78.415, 47.25,
 16:14:19.191,COM4, -0.173, -0.122, 0.987, 1.465, 3.113, -0.122, -5.823, 9.157, 78.426, 47.25,
 16:14:19.191,COM4, -0.173, -0.118, 0.983, 1.892, 6.409, -0.061, -5.812, 9.207, 78.442, 47.26,
 16:14:19.191,COM4, -0.196, -0.118, 0.983, 1.892, 6.409, -0.061, -5.801, 9.267, 78.453, 47.26,
 16:14:19.191,COM4, -0.196, -0.111, 0.979, 2.319, 6.592, -0.610, -5.790, 9.333, 78.459, 47.27,
 16:14:19.191,COM4, -0.200, -0.111, 0.979, 2.319, 6.592, -0.610, -5.773, 9.399, 78.464, 47.27,
 16:14:19.191,COM4, -0.200, -0.108, 0.981, 2.197, 4.456, -1.099, -5.757, 9.454, 78.470, 47.26,
 16:14:19.191,COM4, -0.201, -0.108, 0.981, 2.197, 4.456, -1.099, -5.746, 9.503, 78.470, 47.26,
 16:14:19.281,COM4, -0.201, -0.106, 0.987, 2.625, 2.441, -1.648, -5.729, 9.536, 78.470, 47.27,
 16:14:19.281,COM4, -0.186, -0.106, 0.987, 2.625, 2.441, -1.648, -5.707, 9.564, 78.470, 47.27,
 16:14:19.281,COM4, -0.186, -0.099, 0.987, 2.258, 1.343, -1.770, -5.691, 9.586, 78.470, 47.27,
 16:14:19.281,COM4, -0.172, -0.099, 0.987, 2.258, 1.343, -1.770, -5.680, 9.602, 78.470, 47.27,
 16:14:19.281,COM4, -0.172, -0.097, 0.986, 2.075, 2.502, -1.770, -5.663, 9.624, 78.464, 47.26,
 16:14:19.281,COM4, -0.174, -0.097, 0.986, 2.075, 2.502, -1.770, -5.652, 9.651, 78.464, 47.26,
 16:14:19.281,COM4, -0.174, -0.092, 0.987, 2.197, 4.272, -1.709, -5.636, 9.684, 78.459, 47.26,
 16:14:19.281,COM4, -0.189, -0.092, 0.987, 2.197, 4.272, -1.709, -5.620, 9.728, 78.453, 47.26,
 16:14:19.281,COM4, -0.189, -0.088, 0.989, 2.075, 4.150, -1.587, -5.603, 9.772, 78.448, 47.27,
 16:14:19.369,COM4, -0.192, -0.088, 0.989, 2.075, 4.150, -1.587, -5.592, 9.811, 78.448, 47.27,
 16:14:19.369,COM4, -0.192, -0.085, 0.988, 1.526, 3.113, -1.282, -5.576, 9.849, 78.448, 47.26,
 16:14:19.369,COM4, -0.185, -0.085, 0.988, 1.526, 3.113, -1.282, -5.565, 9.882, 78.448, 47.26,
 16:14:19.369,COM4, -0.185, -0.088, 0.985, 1.160, 2.319, -0.671, -5.554, 9.915, 78.453, 47.26,
 16:14:19.369,COM4, -0.188, -0.088, 0.985, 1.160, 2.319, -0.671, -5.548, 9.937, 78.459, 47.26,
 16:14:19.369,COM4, -0.089, -0.087, 0.985, 1.587, 2.014, -0.183, -5.532, 9.965, 78.470, 47.26,
 16:14:19.369,COM4, -0.197, -0.053, 0.488, 1.587, 2.014, -0.183, -5.521, 9.987, 78.481, 47.26,
 16:14:19.369,COM4, -0.197, -0.083, 0.989, 1.282, 1.099, 0.122, -5.504, 10.003, 78.497, 47.26,
 16:14:19.369,COM4, -0.194, -0.083, 0.989, 1.282, 1.099, 0.122, -5.493, 10.020, 78.514, 47.26,
 16:14:19.460,COM4, -0.194, -0.082, 0.991, 0.366, 0.854, 0.122, -5.482, 10.031, 78.530, 47.27,
 16:14:19.460,COM4, -0.188, -0.082, 0.991, 0.366, 0.854, 0.122, -5.482, 10.047, 78.547, 47.27,
 16:14:19.460,COM4, -0.188, -0.085, 0.988, -0.122, 1.465, 0.000, -5.477, 10.058, 78.558, 47.27,
 16:14:19.460,COM4, -0.188, -0.085, 0.988, -0.122, 1.465, 0.000, -5.477, 10.080, 78.574, 47.27,
 16:14:19.460,COM4, -0.188, -0.089, 0.985, -0.366, 2.625, 0.000, -5.482, 10.102, 78.585, 47.27,
 16:14:19.460,COM4, -0.191, -0.089, 0.985, -0.366, 2.625, 0.000, -5.482, 10.135, 78.602, 47.27,
 16:14:19.460,COM4, -0.191, -0.092, 0.985, -0.610, 4.150, 0.000, -5.488, 10.168, 78.613, 47.27,
 16:14:19.460,COM4, -0.212, -0.092, 0.985, -0.610, 4.150, 0.000, -5.493, 10.212, 78.624, 47.27,
 16:14:19.564,COM4, -0.212, -0.096, 0.983, 0.000, 3.418, -0.488, -5.493, 10.256, 78.635, 47.27,
 16:14:19.564,COM4, -0.215, -0.096, 0.983, 0.000, 3.418, -0.488, -5.493, 10.294, 78.640, 47.27,
 16:14:19.564,COM4, -0.215, -0.095, 0.983, -0.183, 0.305, -0.854, -5.499, 10.316, 78.646, 47.25,
 16:14:19.564,COM4, -0.200, -0.095, 0.983, -0.183, 0.305, -0.854, -5.499, 10.322, 78.651, 47.25,
 16:14:19.564,COM4, -0.200, -0.102, 0.982, -0.488, -1.709, -1.160, -5.504, 10.322, 78.657, 47.27,
 16:14:19.564,COM4, -0.187, -0.102, 0.982, -0.488, -1.709, -1.160, -5.510, 10.311, 78.662, 47.27,
 16:14:19.564,COM4, -0.187, -0.101, 0.983, -0.183, -1.770, -1.221, -5.515, 10.294, 78.668, 47.27,
 16:14:19.564,COM4, -0.175, -0.101, 0.983, -0.183, -1.770, -1.221, -5.521, 10.283, 78.673, 47.27,
 16:14:19.564,COM4, -0.175, -0.104, 0.985, -0.244, -0.977, -1.038, -5.526, 10.272, 78.673, 47.26,
 16:14:19.630,COM4, -0.182, -0.104, 0.985, -0.244, -0.977, -1.038, -5.526, 10.267, 78.679, 47.26,
 16:14:19.630,COM4, -0.182, -0.106, 0.985, 0.244, 0.244, -0.916, -5.532, 10.267, 78.684, 47.27,
 16:14:19.630,COM4, -0.191, -0.106, 0.985, 0.244, 0.244, -0.916, -5.532, 10.272, 78.690, 47.27,
 16:14:19.630,COM4, -0.191, -0.104, 0.983, 0.061, -0.916, -0.854, -5.532, 10.272, 78.695, 47.26,
 16:14:19.630,COM4, -0.187, -0.104, 0.983, 0.061, -0.916, -0.854, -5.537, 10.267, 78.701, 47.26,
 16:14:19.630,COM4, -0.187, -0.106, 0.983, 0.122, -2.197, -0.854, -5.537, 10.250, 78.712, 47.26,
 16:14:19.630,COM4, -0.181, -0.106, 0.983, 0.122, -2.197, -0.854, -5.537, 10.234, 78.717, 47.26,
 16:14:19.630,COM4, -0.181, -0.104, 0.983, 0.427, -2.869, -0.793, -5.537, 10.212, 78.723, 47.27,
 16:14:19.630,COM4, -0.179, -0.104, 0.983, 0.427, -2.869, -0.793, -5.537, 10.184, 78.734, 47.27,
 16:14:19.718,COM4, -0.179, -0.104, 0.985, 0.610, -2.808, -0.793, -5.537, 10.157, 78.745, 47.27,
