时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:28:27.341,COM3, -0.127, 1.025, 0.090, 55.298, 57.251, 134.155, 90.912, 19.006, 172.892, 47.15,
 10:28:27.341,COM3, -0.127, 1.097, 0.085, 59.387, 59.265, 141.479, 91.703, 17.507, 173.655, 47.15,
 10:28:27.341,COM3, -0.137, 1.097, 0.085, 59.387, 59.265, 141.479, 92.455, 16.002, 174.391, 47.15,
 10:28:27.341,COM3, -0.137, 1.208, 0.060, 61.584, 57.312, 147.461, 93.197, 14.442, 175.084, 47.16,
 10:28:27.341,COM3, -0.149, 1.208, 0.060, 61.584, 57.312, 147.461, 93.911, 12.887, 175.743, 47.16,
 10:28:27.341,COM3, -0.149, 1.338, 0.032, 61.035, 52.673, 152.649, 94.587, 11.283, 176.336, 47.17,
 10:28:27.341,COM3, -0.188, 1.338, 0.032, 61.035, 52.673, 152.649, 95.240, 9.684, 176.907, 47.17,
 10:28:27.341,COM3, -0.188, 1.459, 0.041, 56.396, 41.992, 155.579, 95.806, 8.069, 177.347, 47.15,
 10:28:27.430,COM3, -0.180, 1.459, 0.041, 56.396, 41.992, 155.579, 96.361, 6.460, 177.770, 47.15,
 10:28:27.430,COM3, -0.180, 1.479, 0.046, 47.485, 32.837, 152.466, 96.801, 4.905, 178.088, 47.15,
 10:28:27.431,COM3, -0.181, 1.479, 0.046, 47.485, 32.837, 152.466, 97.234, 3.351, 178.401, 47.15,
 10:28:27.431,COM3, -0.181, 1.430, 0.046, 41.321, 28.503, 145.447, 97.592, 1.884, 178.665, 47.16,
 10:28:27.431,COM3, -0.178, 1.430, 0.046, 41.321, 28.503, 145.447, 97.943, 0.423, 178.923, 47.16,
 10:28:27.431,COM3, -0.178, 1.373, 0.050, 34.729, 31.738, 134.521, 98.223, -0.917, 179.225, 47.15,
 10:28:27.431,COM3, -0.193, 1.373, 0.050, 34.729, 31.738, 134.521, 98.492, -2.263, 179.517, 47.15,
 10:28:27.431,COM3, -0.193, 1.295, 0.061, 27.954, 37.354, 119.751, 98.690, -3.455, 179.885, 47.16,
 10:28:27.431,COM3, -0.228, 1.295, 0.061, 27.954, 37.354, 119.751, 98.877, -4.647, -179.747, 47.16,
 10:28:27.519,COM3, -0.228, 1.215, 0.063, 21.179, 39.490, 104.309, 98.987, -5.685, -179.335, 47.15,
 10:28:27.519,COM3, -0.278, 1.215, 0.063, 21.179, 39.490, 104.309, 99.086, -6.713, -178.929, 47.15,
 10:28:27.519,COM3, -0.278, 1.130, 0.044, 14.038, 35.828, 89.722, 99.108, -7.581, -178.533, 47.16,
 10:28:27.519,COM3, -0.331, 1.130, 0.044, 14.038, 35.828, 89.722, 99.130, -8.443, -178.138, 47.16,
 10:28:27.519,COM3, -0.331, 1.054, 0.014, 7.507, 23.071, 77.576, 99.097, -9.157, -177.847, 47.16,
 10:28:27.519,COM3, -0.354, 1.054, 0.014, 7.507, 23.071, 77.576, 99.058, -9.860, -177.556, 47.16,
 10:28:27.519,COM3, -0.354, 0.998, 0.038, 1.892, 0.916, 67.383, 98.998, -10.426, -177.468, 47.16,
 10:28:27.519,COM3, -0.301, 0.998, 0.038, 1.892, 0.916, 67.383, 98.937, -10.975, -177.380, 47.16,
 10:28:27.607,COM3, -0.301, 0.956, 0.063, -4.211, -18.372, 57.312, 98.849, -11.398, -177.468, 47.15,
 10:28:27.607,COM3, -0.245, 0.956, 0.063, -4.211, -18.372, 57.312, 98.762, -11.810, -177.556, 47.15,
 10:28:27.607,COM3, -0.245, 0.899, 0.055, -7.690, -17.456, 47.302, 98.630, -12.129, -177.616, 47.15,
 10:28:27.607,COM3, -0.257, 0.899, 0.055, -7.690, -17.456, 47.302, 98.503, -12.437, -177.682, 47.15,
 10:28:27.607,COM3, -0.257, 0.893, 0.066, -7.629, -4.456, 41.748, 98.350, -12.711, -177.599, 47.16,
 10:28:27.607,COM3, -0.295, 0.893, 0.066, -7.629, -4.456, 41.748, 98.190, -12.980, -177.523, 47.16,
 10:28:27.607,COM3, -0.295, 0.888, 0.070, -10.620, 6.165, 36.255, 97.976, -13.211, -177.325, 47.17,
 10:28:27.607,COM3, -0.339, 0.888, 0.070, -10.620, 6.165, 36.255, 97.762, -13.436, -177.127, 47.17,
 10:28:27.607,COM3, -0.339, 0.860, 0.052, -13.550, 8.484, 30.823, 97.515, -13.607, -176.896, 47.16,
 10:28:27.689,COM3, -0.388, 0.860, 0.052, -13.550, 8.484, 30.823, 97.262, -13.766, -176.666, 47.16,
 10:28:27.689,COM3, -0.388, 0.824, 0.034, -16.724, 2.136, 25.452, 96.993, -13.865, -176.490, 47.15,
 10:28:27.689,COM3, -0.439, 0.824, 0.034, -16.724, 2.136, 25.452, 96.724, -13.958, -176.314, 47.15,
 10:28:27.689,COM3, -0.439, 0.804, 0.019, -17.578, -10.742, 20.203, 96.476, -13.975, -176.265, 47.16,
 10:28:27.689,COM3, -0.484, 0.804, 0.019, -17.578, -10.742, 20.203, 96.229, -13.986, -176.215, 47.16,
 10:28:27.689,COM3, -0.484, 0.841, 0.003, -16.602, -30.518, 14.648, 96.042, -13.920, -176.364, 47.17,
 10:28:27.689,COM3, -0.503, 0.841, 0.003, -16.602, -30.518, 14.648, 95.861, -13.843, -176.512, 47.17,
 10:28:27.689,COM3, -0.503, 0.911, -0.025, -17.700, -56.274, 6.226, 95.724, -13.656, -176.918, 47.15,
 10:28:27.689,COM3, -0.478, 0.911, -0.025, -17.700, -56.274, 6.226, 95.592, -13.469, -177.325, 47.15,
 10:28:27.777,COM3, -0.478, 0.968, -0.089, -20.569, -78.979, -7.385, 95.482, -13.118, -177.951, 47.15,
 10:28:27.777,COM3, -0.418, 0.968, -0.089, -20.569, -78.979, -7.385, 95.372, -12.772, -178.583, 47.15,
 10:28:27.777,COM3, -0.418, 1.083, -0.162, -20.447, -93.628, -23.682, 95.290, -12.250, -179.352, 47.15,
 10:28:27.777,COM3, -0.336, 1.083, -0.162, -20.447, -93.628, -23.682, 95.213, -11.728, 179.874, 47.15,
 10:28:27.777,COM3, -0.336, 1.257, -0.208, -24.170, -99.976, -43.518, 95.103, -11.019, 179.055, 47.15,
 10:28:27.777,COM3, -0.273, 1.257, -0.208, -24.170, -99.976, -43.518, 94.988, -10.316, 178.237, 47.15,
 10:28:27.777,COM3, -0.273, 1.339, -0.226, -31.616, -97.473, -66.956, 94.790, -9.393, 177.462, 47.16,
 10:28:27.777,COM3, -0.251, 1.339, -0.226, -31.616, -97.473, -66.956, 94.581, -8.481, 176.682, 47.16,
 10:28:27.777,COM3, -0.251, 1.280, -0.202, -36.499, -90.515, -88.806, 94.307, -7.372, 175.984, 47.16,
 10:28:27.867,COM3, -0.265, 1.280, -0.202, -36.499, -90.515, -88.806, 94.021, -6.279, 175.287, 47.16,
 10:28:27.867,COM3, -0.265, 1.175, -0.161, -33.386, -85.327, -105.591, 93.746, -5.037, 174.644, 47.15,
 10:28:27.867,COM3, -0.260, 1.175, -0.161, -33.386, -85.327, -105.591, 93.466, -3.807, 174.001, 47.15,
 10:28:27.867,COM3, -0.260, 1.136, -0.155, -26.794, -84.778, -116.455, 93.235, -2.477, 173.359, 47.15,
 10:28:27.867,COM3, -0.249, 1.136, -0.155, -26.794, -84.778, -116.455, 92.988, -1.165, 172.716, 47.15,
 10:28:27.867,COM3, -0.249, 1.161, -0.168, -21.606, -88.196, -122.070, 92.785, 0.192, 172.035, 47.15,
 10:28:27.867,COM3, -0.238, 1.161, -0.168, -21.606, -88.196, -122.070, 92.560, 1.538, 171.348, 47.15,
 10:28:27.867,COM3, -0.238, 1.213, -0.201, -20.630, -93.079, -122.925, 92.335, 2.884, 170.607, 47.15,
 10:28:27.867,COM3, -0.222, 1.213, -0.201, -20.630, -93.079, -122.925, 92.087, 4.213, 169.860, 47.15,
 10:28:27.958,COM3, -0.222, 1.271, -0.245, -24.292, -95.703, -121.643, 91.791, 5.521, 169.074, 47.15,
 10:28:27.958,COM3, -0.199, 1.271, -0.245, -24.292, -95.703, -121.643, 91.478, 6.812, 168.283, 47.15,
 10:28:27.958,COM3, -0.199, 1.329, -0.280, -29.663, -94.421, -120.361, 91.099, 8.075, 167.498, 47.15,
 10:28:27.958,COM3, -0.169, 1.329, -0.280, -29.663, -94.421, -120.361, 90.703, 9.322, 166.701, 47.15,
 10:28:27.958,COM3, -0.169, 1.378, -0.291, -36.926, -91.675, -121.765, 90.220, 10.569, 165.921, 47.15,
 10:28:27.958,COM3, -0.139, 1.378, -0.291, -36.926, -91.675, -121.765, 89.731, 11.794, 165.125, 47.15,
 10:28:27.958,COM3, -0.139, 1.371, -0.292, -43.457, -88.074, -127.014, 89.160, 13.057, 164.355, 47.15,
 10:28:27.958,COM3, -0.127, 1.371, -0.292, -43.457, -88.074, -127.014, 88.577, 14.304, 163.570, 47.15,
 10:28:28.042,COM3, -0.127, 1.345, -0.285, -46.387, -83.435, -134.338, 87.957, 15.601, 162.812, 47.15,
 10:28:28.042,COM3, -0.119, 1.345, -0.285, -46.387, -83.435, -134.338, 87.319, 16.880, 162.037, 47.15,
 10:28:28.042,COM3, -0.119, 1.319, -0.265, -46.753, -78.796, -142.761, 86.677, 18.232, 161.285, 47.15,
 10:28:28.042,COM3, -0.102, 1.319, -0.265, -46.753, -78.796, -142.761, 86.006, 19.561, 160.516, 47.15,
 10:28:28.042,COM3, -0.102, 1.282, -0.253, -46.326, -72.510, -151.611, 85.342, 20.962, 159.791, 47.16,
 10:28:28.042,COM3, -0.088, 1.282, -0.253, -46.326, -72.510, -151.611, 84.655, 22.346, 159.038, 47.16,
 10:28:28.042,COM3, -0.088, 1.223, -0.247, -45.837, -63.599, -159.973, 83.985, 23.802, 158.351, 47.16,
 10:28:28.042,COM3, -0.092, 1.223, -0.247, -45.837, -63.599, -159.973, 83.293, 25.241, 157.637, 47.16,
 10:28:28.042,COM3, -0.092, 1.153, -0.245, -44.739, -54.688, -166.016, 82.623, 26.735, 156.995, 47.14,
 10:28:28.126,COM3, -0.099, 1.153, -0.245, -44.739, -54.688, -166.016, 81.925, 28.207, 156.324, 47.14,
 10:28:28.126,COM3, -0.099, 1.081, -0.229, -43.091, -50.110, -169.312, 81.244, 29.707, 155.676, 47.15,
 10:28:28.126,COM3, -0.096, 1.081, -0.229, -43.091, -50.110, -169.312, 80.535, 31.185, 155.001, 47.15,
 10:28:28.126,COM3, -0.096, 1.021, -0.208, -40.039, -49.316, -169.067, 79.832, 32.651, 154.303, 47.16,
 10:28:28.126,COM3, -0.093, 1.021, -0.208, -40.039, -49.316, -169.067, 79.102, 34.096, 153.578, 47.16,
 10:28:28.126,COM3, -0.093, 0.964, -0.191, -37.170, -51.208, -165.100, 78.360, 35.480, 152.809, 47.16,
 10:28:28.126,COM3, -0.087, 0.964, -0.191, -37.170, -51.208, -165.100, 77.580, 36.854, 152.012, 47.16,
 10:28:28.126,COM3, -0.087, 0.902, -0.167, -33.691, -52.795, -157.104, 76.805, 38.123, 151.177, 47.16,
 10:28:28.126,COM3, -0.082, 0.902, -0.167, -33.691, -52.795, -157.104, 75.998, 39.380, 150.315, 47.16,
 10:28:28.217,COM3, -0.082, 0.846, -0.125, -28.625, -52.856, -145.142, 75.190, 40.562, 149.436, 47.15,
 10:28:28.217,COM3, -0.074, 0.846, -0.125, -28.625, -52.856, -145.142, 74.383, 41.666, 148.541, 47.15,
 10:28:28.217,COM3, -0.074, 0.803, -0.092, -22.705, -52.124, -129.333, 73.597, 42.676, 147.651, 47.16,
 10:28:28.217,COM3, -0.067, 0.803, -0.092, -22.705, -52.124, -129.333, 72.828, 43.605, 146.766, 47.16,
 10:28:28.217,COM3, -0.067, 0.766, -0.068, -16.663, -50.781, -110.901, 72.098, 44.423, 145.904, 47.15,
 10:28:28.217,COM3, -0.053, 0.766, -0.068, -16.663, -50.781, -110.901, 71.406, 45.148, 145.069, 47.15,
 10:28:28.217,COM3, -0.053, 0.732, -0.046, -10.437, -48.706, -89.600, 70.763, 45.764, 144.272, 47.15,
 10:28:28.217,COM3, -0.031, 0.732, -0.046, -10.437, -48.706, -89.600, 70.186, 46.274, 143.525, 47.15,
 10:28:28.217,COM3, -0.031, 0.719, -0.027, -3.845, -44.617, -65.552, 69.692, 46.664, 142.861, 47.16,
 10:28:28.304,COM3, -0.011, 0.719, -0.027, -3.845, -44.617, -65.552, 69.280, 46.945, 142.273, 47.16,
 10:28:28.304,COM3, -0.011, 0.726, -0.008, 2.441, -38.086, -38.330, 68.983, 47.104, 141.795, 47.15,
 10:28:28.304,COM3, -0.003, 0.726, -0.008, 2.441, -38.086, -38.330, 68.796, 47.137, 141.432, 47.15,
 10:28:28.304,COM3, -0.003, 0.749, 0.007, 8.606, -28.870, -7.813, 68.747, 47.049, 141.213, 47.15,
 10:28:28.304,COM3, -0.005, 0.749, 0.007, 8.606, -28.870, -7.813, 68.829, 46.829, 141.136, 47.15,
 10:28:28.304,COM3, -0.005, 0.772, 0.040, 14.038, -18.311, 24.658, 69.049, 46.472, 141.218, 47.15,
 10:28:28.304,COM3, 0.015, 0.772, 0.040, 14.038, -18.311, 24.658, 69.395, 45.989, 141.443, 47.15,
 10:28:28.304,COM3, 0.015, 0.821, 0.038, 20.142, -4.272, 61.279, 69.895, 45.352, 141.844, 47.16,
 10:28:28.304,COM3, 0.047, 0.821, 0.038, 20.142, -4.272, 61.279, 70.538, 44.566, 142.405, 47.16,
 10:28:28.392,COM3, 0.047, 0.950, -0.026, 27.466, 19.104, 102.112, 71.356, 43.621, 143.190, 47.15,
 10:28:28.392,COM3, 0.045, 0.950, -0.026, 27.466, 19.104, 102.112, 72.339, 42.517, 144.179, 47.15,
 10:28:28.392,COM3, 0.045, 1.100, -0.065, 29.846, 50.415, 144.043, 73.477, 41.248, 145.399, 47.15,
 10:28:28.392,COM3, -0.022, 1.100, -0.065, 29.846, 50.415, 144.043, 74.740, 39.803, 146.832, 47.15,
 10:28:28.392,COM3, -0.022, 1.182, -0.056, 30.762, 80.811, 182.800, 76.086, 38.199, 148.436, 47.15,
 10:28:28.392,COM3, -0.114, 1.182, -0.056, 30.762, 80.811, 182.800, 77.487, 36.420, 150.194, 47.15,
 10:28:28.392,COM3, -0.114, 1.160, 0.020, 29.724, 97.412, 211.914, 78.854, 34.497, 151.985, 47.15,
 10:28:28.392,COM3, -0.176, 1.160, 0.020, 29.724, 97.412, 211.914, 80.178, 32.426, 153.803, 47.15,
 10:28:28.480,COM3, -0.176, 1.061, 0.063, 32.410, 101.135, 229.004, 81.420, 30.256, 155.561, 47.16,
 10:28:28.480,COM3, -0.200, 1.061, 0.063, 32.410, 101.135, 229.004, 82.573, 27.993, 157.253, 47.16,
 10:28:28.480,COM3, -0.200, 1.017, 0.082, 42.603, 97.656, 236.816, 83.672, 25.675, 158.846, 47.16,
 10:28:28.480,COM3, -0.196, 1.017, 0.082, 42.603, 97.656, 236.816, 84.716, 23.313, 160.334, 47.16,
 10:28:28.481,COM3, -0.196, 1.122, 0.092, 55.542, 86.243, 237.488, 85.710, 20.934, 161.697, 47.16,
 10:28:28.481,COM3, -0.181, 1.122, 0.092, 55.542, 86.243, 237.488, 86.666, 18.545, 162.927, 47.16,
 10:28:28.481,COM3, -0.181, 1.298, 0.027, 58.411, 67.749, 226.318, 87.534, 16.205, 163.998, 47.16,
 10:28:28.482,COM3, -0.138, 1.298, 0.027, 58.411, 67.749, 226.318, 88.341, 13.920, 164.927, 47.16,
 10:28:28.482,COM3, -0.138, 1.411, -0.114, 50.232, 56.458, 206.238, 89.044, 11.733, 165.751, 47.16,
 10:28:28.563,COM3, -0.091, 1.411, -0.114, 50.232, 56.458, 206.238, 89.665, 9.657, 166.487, 47.16,
 10:28:28.563,COM3, -0.091, 1.469, -0.242, 34.119, 67.932, 180.786, 90.187, 7.707, 167.256, 47.16,
 10:28:28.563,COM3, -0.131, 1.469, -0.242, 34.119, 67.932, 180.786, 90.615, 5.894, 168.063, 47.16,
 10:28:28.563,COM3, -0.131, 1.458, -0.290, 15.442, 97.778, 152.283, 90.939, 4.224, 169.003, 47.15,
 10:28:28.563,COM3, -0.179, 1.458, -0.290, 15.442, 97.778, 152.283, 91.165, 2.703, 170.085, 47.15,
 10:28:28.563,COM3, -0.179, 1.381, -0.254, 3.479, 122.253, 125.305, 91.307, 1.318, 171.288, 47.15,
 10:28:28.563,COM3, -0.237, 1.381, -0.254, 3.479, 122.253, 125.305, 91.373, 0.071, 172.612, 47.15,
 10:28:28.563,COM3, -0.237, 1.320, -0.174, -0.549, 137.207, 101.318, 91.390, -1.044, 174.007, 47.15,
 10:28:28.563,COM3, -0.247, 1.320, -0.174, -0.549, 137.207, 101.318, 91.368, -2.038, 175.479, 47.15,
 10:28:28.653,COM3, -0.247, 1.230, -0.112, 4.211, 144.348, 81.787, 91.340, -2.922, 176.990, 47.15,
 10:28:28.653,COM3, -0.349, 1.230, -0.112, 4.211, 144.348, 81.787, 91.313, -3.708, 178.539, 47.15,
 10:28:28.653,COM3, -0.349, 1.169, -0.117, 12.939, 126.953, 72.449, 91.318, -4.433, -179.989, 47.16,
 10:28:28.653,COM3, -0.399, 1.169, -0.117, 12.939, 126.953, 72.449, 91.357, -5.103, -178.610, 47.16,
 10:28:28.653,COM3, -0.399, 1.116, -0.127, 23.804, 97.961, 72.021, 91.445, -5.762, -177.380, 47.15,
 10:28:28.653,COM3, -0.429, 1.116, -0.127, 23.804, 97.961, 72.021, 91.588, -6.405, -176.298, 47.15,
 10:28:28.653,COM3, -0.429, 1.072, -0.121, 30.701, 58.533, 76.965, 91.774, -7.059, -175.413, 47.16,
 10:28:28.653,COM3, -0.418, 1.072, -0.121, 30.701, 58.533, 76.965, 92.010, -7.729, -174.732, 47.16,
 10:28:28.653,COM3, -0.418, 1.021, -0.084, 35.095, 18.799, 84.656, 92.291, -8.421, -174.260, 47.16,
 10:28:28.748,COM3, -0.381, 1.021, -0.084, 35.095, 18.799, 84.656, 92.615, -9.135, -173.990, 47.16,
 10:28:28.748,COM3, -0.381, 0.959, -0.031, 37.354, -7.813, 90.820, 92.966, -9.871, -173.864, 47.16,
 10:28:28.748,COM3, -0.347, 0.959, -0.031, 37.354, -7.813, 90.820, 93.351, -10.618, -173.881, 47.16,
 10:28:28.748,COM3, -0.347, 0.890, 0.037, 40.833, -19.714, 92.651, 93.763, -11.371, -173.963, 47.16,
 10:28:28.748,COM3, -0.285, 0.890, 0.037, 40.833, -19.714, 92.651, 94.197, -12.112, -174.117, 47.16,
 10:28:28.748,COM3, -0.285, 0.878, 0.088, 41.321, -17.334, 84.717, 94.631, -12.816, -174.254, 47.15,
 10:28:28.748,COM3, -0.341, 0.878, 0.088, 41.321, -17.334, 84.717, 95.059, -13.469, -174.391, 47.15,
 10:28:28.748,COM3, -0.341, 0.867, 0.155, 34.241, 3.052, 65.369, 95.422, -14.030, -174.413, 47.16,
 10:28:28.829,COM3, -0.472, 0.867, 0.155, 34.241, 3.052, 65.369, 95.713, -14.502, -174.326, 47.16,
 10:28:28.829,COM3, -0.472, 0.832, 0.249, 27.039, 27.466, 43.457, 95.927, -14.875, -174.100, 47.16,
 10:28:28.829,COM3, -0.576, 0.832, 0.249, 27.039, 27.466, 43.457, 96.059, -15.145, -173.738, 47.16,
 10:28:28.829,COM3, -0.576, 0.799, 0.338, 21.545, 38.025, 21.973, 96.130, -15.309, -173.304, 47.15,
 10:28:28.829,COM3, -0.647, 0.799, 0.338, 21.545, 38.025, 21.973, 96.147, -15.364, -172.804, 47.15,
 10:28:28.829,COM3, -0.647, 0.825, 0.354, 18.372, 26.733, 2.930, 96.152, -15.315, -172.343, 47.15,
 10:28:28.829,COM3, -0.671, 0.825, 0.354, 18.372, 26.733, 2.930, 96.141, -15.161, -171.931, 47.15,
 10:28:28.829,COM3, -0.671, 0.915, 0.307, 11.658, -3.967, -13.794, 96.125, -14.897, -171.667, 47.16,
 10:28:28.829,COM3, -0.594, 0.915, 0.307, 11.658, -3.967, -13.794, 96.114, -14.535, -171.546, 47.16,
 10:28:28.911,COM3, -0.594, 1.015, 0.221, 1.038, -32.288, -31.555, 96.075, -14.068, -171.568, 47.16,
 10:28:28.911,COM3, -0.476, 1.015, 0.221, 1.038, -32.288, -31.555, 96.015, -13.497, -171.722, 47.16,
 10:28:28.911,COM3, -0.476, 1.082, 0.143, -11.780, -40.527, -52.551, 95.900, -12.821, -171.909, 47.16,
 10:28:28.911,COM3, -0.399, 1.082, 0.143, -11.780, -40.527, -52.551, 95.729, -12.047, -172.134, 47.16,
 10:28:28.911,COM3, -0.399, 1.110, 0.083, -21.606, -26.917, -74.280, 95.493, -11.173, -172.282, 47.15,
 10:28:28.911,COM3, -0.413, 1.110, 0.083, -21.606, -26.917, -74.280, 95.191, -10.212, -172.359, 47.15,
 10:28:28.911,COM3, -0.413, 1.195, 0.008, -23.254, -4.822, -92.896, 94.872, -9.174, -172.326, 47.16,
 10:28:28.911,COM3, -0.531, 1.195, 0.008, -23.254, -4.822, -92.896, 94.537, -8.058, -172.183, 47.16,
 10:28:28.911,COM3, -0.531, 1.346, -0.074, -24.902, -6.348, -106.079, 94.202, -6.888, -172.057, 47.16,
 10:28:29.001,COM3, -0.623, 1.346, -0.074, -24.902, -6.348, -106.079, 93.873, -5.658, -171.942, 47.16,
 10:28:29.001,COM3, -0.623, 1.391, -0.160, -31.677, -52.002, -115.479, 93.538, -4.373, -172.062, 47.16,
 10:28:29.001,COM3, -0.595, 1.391, -0.160, -31.677, -52.002, -115.479, 93.192, -3.032, -172.425, 47.16,
 10:28:29.001,COM3, -0.595, 1.500, -0.169, -33.508, -112.183, -120.300, 92.851, -1.664, -173.095, 47.14,
 10:28:29.001,COM3, -0.562, 1.500, -0.169, -33.508, -112.183, -120.300, 92.494, -0.269, -174.073, 47.14,
 10:28:29.001,COM3, -0.562, 1.503, -0.160, -42.603, -163.574, -131.042, 92.076, 1.170, -175.320, 47.15,
 10:28:29.001,COM3, -0.448, 1.503, -0.160, -42.603, -163.574, -131.042, 91.577, 2.653, -176.836, 47.15,
 10:28:29.001,COM3, -0.448, 1.390, -0.148, -47.058, -181.580, -147.156, 91.016, 4.197, -178.456, 47.16,
 10:28:29.001,COM3, -0.404, 1.390, -0.148, -47.058, -181.580, -147.156, 90.385, 5.790, 179.808, 47.16,
 10:28:29.088,COM3, -0.404, 1.373, -0.147, -48.645, -169.189, -165.710, 89.709, 7.443, 178.116, 47.15,
 10:28:29.088,COM3, -0.405, 1.373, -0.147, -48.645, -169.189, -165.710, 88.984, 9.157, 176.457, 47.15,
 10:28:29.088,COM3, -0.405, 1.419, -0.188, -54.077, -164.612, -184.082, 88.187, 10.926, 174.787, 47.15,
 10:28:29.088,COM3, -0.460, 1.419, -0.188, -54.077, -164.612, -184.082, 87.319, 12.755, 173.106, 47.15,
 10:28:29.088,COM3, -0.460, 1.537, -0.239, -59.265, -156.677, -198.975, 86.375, 14.612, 171.420, 47.15,
 10:28:29.088,COM3, -0.463, 1.537, -0.239, -59.265, -156.677, -198.975, 85.358, 16.512, 169.722, 47.15,
 10:28:29.088,COM3, -0.463, 1.661, -0.260, -68.176, -164.429, -210.205, 84.221, 18.419, 167.926, 47.15,
 10:28:29.088,COM3, -0.563, 1.661, -0.260, -68.176, -164.429, -210.205, 82.958, 20.319, 166.031, 47.15,
 10:28:29.088,COM3, -0.563, 1.748, -0.302, -83.740, -218.872, -208.618, 81.431, 22.126, 163.773, 47.16,
 10:28:29.190,COM3, -0.545, 1.748, -0.302, -83.740, -218.872, -208.618, 79.634, 23.802, 161.147, 47.16,
 10:28:29.190,COM3, -0.545, 1.736, -0.295, -96.497, -246.704, -204.651, 77.624, 25.340, 158.286, 47.16,
 10:28:29.190,COM3, -0.520, 1.736, -0.295, -96.497, -246.704, -204.651, 75.388, 26.724, 155.193, 47.16,
 10:28:29.190,COM3, -0.520, 1.649, -0.275, -108.337, -284.912, -196.350, 72.911, 27.889, 151.815, 47.16,
 10:28:29.190,COM3, -0.486, 1.649, -0.275, -108.337, -284.912, -196.350, 70.208, 28.806, 148.162, 47.16,
 10:28:29.192,COM3, -0.486, 1.540, -0.250, -122.375, -332.397, -183.777, 67.264, 29.416, 144.212, 47.16,
 10:28:29.192,COM3, -0.317, 1.540, -0.250, -122.375, -332.397, -183.777, 64.105, 29.685, 140.004, 47.16,
 10:28:29.192,COM3, -0.317, 1.372, -0.191, -137.695, -359.680, -174.805, 60.820, 29.636, 135.665, 47.16,
 10:28:29.270,COM3, -0.175, 1.372, -0.191, -137.695, -359.680, -174.805, 57.448, 29.262, 131.248, 47.16,
 10:28:29.270,COM3, -0.175, 1.161, -0.137, -149.597, -349.243, -163.269, 54.141, 28.641, 126.974, 47.16,
 10:28:29.270,COM3, -0.038, 1.161, -0.137, -149.597, -349.243, -163.269, 50.916, 27.795, 122.866, 47.16,
 10:28:29.270,COM3, -0.038, 0.947, -0.103, -156.616, -309.143, -150.818, 47.873, 26.834, 119.070, 47.16,
 10:28:29.270,COM3, 0.000, 0.947, -0.103, -156.616, -309.143, -150.818, 45.011, 25.790, 115.587, 47.16,
 10:28:29.270,COM3, 0.000, 0.778, -0.052, -152.588, -261.108, -136.292, 42.380, 24.725, 112.429, 47.17,
 10:28:29.270,COM3, 0.005, 0.778, -0.052, -152.588, -261.108, -136.292, 39.968, 23.665, 109.594, 47.17,
 10:28:29.270,COM3, 0.005, 0.664, 0.016, -144.043, -226.440, -119.263, 37.760, 22.582, 107.023, 47.16,
 10:28:29.270,COM3, 0.057, 0.664, 0.016, -144.043, -226.440, -119.263, 35.744, 21.500, 104.700, 47.16,
 10:28:29.347,COM3, 0.057, 0.537, 0.092, -130.554, -191.162, -104.431, 33.931, 20.451, 102.607, 47.14,
 10:28:29.347,COM3, 0.080, 0.537, 0.092, -130.554, -191.162, -104.431, 32.300, 19.451, 100.734, 47.14,
 10:28:29.347,COM3, 0.080, 0.417, 0.139, -109.009, -155.273, -87.708, 30.883, 18.506, 99.080, 47.15,
 10:28:29.347,COM3, 0.063, 0.417, 0.139, -109.009, -155.273, -87.708, 29.663, 17.639, 97.625, 47.15,
 10:28:29.347,COM3, 0.063, 0.335, 0.184, -84.351, -129.639, -69.641, 28.641, 16.809, 96.345, 47.16,
 10:28:29.347,COM3, 0.013, 0.335, 0.184, -84.351, -129.639, -69.641, 27.806, 16.024, 95.229, 47.16,
 10:28:29.347,COM3, 0.013, 0.333, 0.237, -61.523, -120.850, -51.025, 27.131, 15.222, 94.235, 47.16,
 10:28:29.347,COM3, 0.038, 0.333, 0.237, -61.523, -120.850, -51.025, 26.609, 14.403, 93.356, 47.16,
 10:28:29.347,COM3, 0.038, 0.340, 0.296, -42.358, -111.084, -35.400, 26.213, 13.585, 92.582, 47.15,
 10:28:29.438,COM3, 0.085, 0.340, 0.296, -42.358, -111.084, -35.400, 25.939, 12.772, 91.906, 47.15,
 10:28:29.438,COM3, 0.085, 0.351, 0.328, -21.851, -83.069, -22.400, 25.796, 12.047, 91.357, 47.16,
 10:28:29.438,COM3, 0.085, 0.351, 0.328, -21.851, -83.069, -22.400, 25.779, 11.415, 90.934, 47.16,
 10:28:29.438,COM3, 0.101, 0.351, 0.328, -21.851, -83.069, -22.400, 25.752, 10.772, 90.505, 47.16,
 10:28:29.438,COM3, 0.101, 0.354, 0.322, -0.305, -38.818, -9.766, 25.994, 10.470, 90.390, 47.16,
 10:28:29.438,COM3, 0.083, 0.354, 0.322, -0.305, -38.818, -9.766, 26.224, 10.162, 90.280, 47.16,
 10:28:29.438,COM3, 0.083, 0.360, 0.316, 21.362, 8.545, 1.831, 26.713, 10.217, 90.483, 47.16,
