 10:46:35.355,COM3, -0.154, 0.844, -0.130, -4.883, 121.582, 19.287, 88.412, -7.987, 86.111, 47.14,
 10:46:35.355,COM3, -0.155, 0.844, -0.130, -4.883, 121.582, 19.287, 88.281, -8.053, 87.297, 47.14,
 10:46:35.355,COM3, -0.155, 0.838, -0.120, -4.089, 127.197, 15.747, 88.143, -8.091, 88.511, 47.14,
 10:46:35.355,COM3, -0.160, 0.838, -0.120, -4.089, 127.197, 15.747, 88.006, -8.102, 89.753, 47.14,
 10:46:35.355,COM3, -0.160, 0.843, -0.106, -3.052, 133.301, 11.719, 87.869, -8.097, 91.022, 47.14,
 10:46:35.355,COM3, -0.171, 0.843, -0.106, -3.052, 133.301, 11.719, 87.731, -8.064, 92.324, 47.14,
 10:46:35.418,COM3, -0.171, 0.847, -0.095, -1.221, 138.306, 7.568, 87.599, -8.004, 93.653, 47.13,
 10:46:35.418,COM3, -0.195, 0.847, -0.095, -1.221, 138.306, 7.568, 87.473, -7.916, 94.999, 47.13,
 10:46:35.418,COM3, -0.195, 0.840, -0.079, 1.587, 139.648, 3.540, 87.358, -7.806, 96.356, 47.13,
 10:46:35.418,COM3, -0.212, 0.840, -0.079, 1.587, 139.648, 3.540, 87.264, -7.674, 97.718, 47.13,
 10:46:35.418,COM3, -0.212, 0.822, -0.056, 5.859, 136.169, -0.549, 87.193, -7.520, 99.064, 47.13,
 10:46:35.418,COM3, -0.219, 0.822, -0.056, 5.859, 136.169, -0.549, 87.144, -7.339, 100.388, 47.13,
 10:46:35.418,COM3, -0.219, 0.823, -0.039, 10.559, 129.517, -4.944, 87.127, -7.141, 101.678, 47.14,
 10:46:35.418,COM3, -0.215, 0.823, -0.039, 10.559, 129.517, -4.944, 87.144, -6.916, 102.936, 47.14,
 10:46:35.418,COM3, -0.215, 0.826, -0.026, 14.404, 121.399, -10.071, 87.182, -6.674, 104.150, 47.13,
 10:46:35.495,COM3, -0.208, 0.826, -0.026, 14.404, 121.399, -10.071, 87.248, -6.405, 105.320, 47.13,
 10:46:35.495,COM3, -0.208, 0.834, -0.002, 19.043, 113.098, -14.771, 87.347, -6.119, 106.452, 47.14,
 10:46:35.495,COM3, -0.192, 0.834, -0.002, 19.043, 113.098, -14.771, 87.473, -5.812, 107.540, 47.14,
 10:46:35.495,COM3, -0.192, 0.867, 0.023, 22.583, 105.347, -19.287, 87.621, -5.488, 108.589, 47.14,
 10:46:35.495,COM3, -0.173, 0.867, 0.023, 22.583, 105.347, -19.287, 87.792, -5.147, 109.600, 47.14,
 10:46:35.495,COM3, -0.173, 0.897, 0.044, 25.024, 98.755, -22.522, 87.984, -4.801, 110.583, 47.14,
 10:46:35.495,COM3, -0.154, 0.897, 0.044, 25.024, 98.755, -22.522, 88.187, -4.438, 111.528, 47.14,
 10:46:35.495,COM3, -0.154, 0.934, 0.052, 25.879, 94.910, -24.109, 88.396, -4.081, 112.456, 47.13,
 10:46:35.495,COM3, -0.148, 0.934, 0.052, 25.879, 94.910, -24.109, 88.616, -3.724, 113.368, 47.13,
 10:46:35.587,COM3, -0.148, 0.923, 0.054, 24.597, 92.773, -25.513, 88.830, -3.362, 114.269, 47.14,
 10:46:35.587,COM3, -0.148, 0.923, 0.054, 24.597, 92.773, -25.513, 89.039, -3.005, 115.164, 47.14,
 10:46:35.587,COM3, -0.148, 0.906, 0.074, 25.635, 91.248, -24.536, 89.253, -2.659, 116.054, 47.14,
 10:46:35.587,COM3, -0.159, 0.906, 0.074, 25.635, 91.248, -24.536, 89.478, -2.324, 116.933, 47.14,
 10:46:35.587,COM3, -0.159, 0.913, 0.104, 26.245, 86.304, -22.644, 89.703, -2.000, 117.790, 47.14,
 10:46:35.587,COM3, -0.177, 0.913, 0.104, 26.245, 86.304, -22.644, 89.934, -1.697, 118.625, 47.14,
 10:46:35.587,COM3, -0.177, 0.919, 0.134, 27.100, 76.477, -18.616, 90.170, -1.417, 119.416, 47.12,
 10:46:35.587,COM3, -0.181, 0.919, 0.134, 27.100, 76.477, -18.616, 90.412, -1.165, 120.152, 47.12,
 10:46:35.587,COM3, -0.181, 0.935, 0.152, 28.137, 63.782, -13.367, 90.654, -0.939, 120.833, 47.14,
 10:46:35.672,COM3, -0.166, 0.935, 0.152, 28.137, 63.782, -13.367, 90.901, -0.742, 121.448, 47.14,
 10:46:35.672,COM3, -0.166, 0.980, 0.151, 29.175, 52.917, -7.507, 91.154, -0.582, 122.009, 47.14,
 10:46:35.672,COM3, -0.141, 0.980, 0.151, 29.175, 52.917, -7.507, 91.406, -0.450, 122.514, 47.14,
 10:46:35.672,COM3, -0.141, 1.087, 0.126, 28.381, 47.729, -1.709, 91.653, -0.352, 122.997, 47.13,
 10:46:35.672,COM3, -0.124, 1.087, 0.126, 28.381, 47.729, -1.709, 91.890, -0.286, 123.448, 47.13,
 10:46:35.672,COM3, -0.124, 1.177, 0.089, 21.851, 48.218, -0.732, 92.098, -0.231, 123.904, 47.15,
 10:46:35.672,COM3, -0.111, 1.177, 0.089, 21.851, 48.218, -0.732, 92.274, -0.181, 124.365, 47.15,
 10:46:35.672,COM3, -0.111, 1.157, 0.052, 12.878, 54.565, -5.676, 92.401, -0.115, 124.860, 47.13,
 10:46:35.754,COM3, -0.126, 1.157, 0.052, 12.878, 54.565, -5.676, 92.488, -0.027, 125.381, 47.13,
 10:46:35.754,COM3, -0.126, 1.082, 0.031, 6.653, 61.768, -12.390, 92.543, 0.082, 125.942, 47.13,
 10:46:35.754,COM3, -0.148, 1.082, 0.031, 6.653, 61.768, -12.390, 92.576, 0.225, 126.541, 47.13,
 10:46:35.754,COM3, -0.148, 1.000, 0.013, 2.869, 64.514, -20.691, 92.587, 0.412, 127.156, 47.13,
 10:46:35.754,COM3, -0.157, 1.000, 0.013, 2.869, 64.514, -20.691, 92.587, 0.632, 127.787, 47.13,
 10:46:35.754,COM3, -0.157, 0.965, 0.004, 1.709, 60.974, -27.161, 92.582, 0.890, 128.403, 47.14,
 10:46:35.754,COM3, -0.170, 0.965, 0.004, 1.709, 60.974, -27.161, 92.582, 1.176, 129.001, 47.14,
 10:46:35.754,COM3, -0.170, 0.972, -0.003, 1.343, 54.443, -29.541, 92.576, 1.478, 129.567, 47.13,
 10:46:35.754,COM3, -0.173, 0.972, -0.003, 1.343, 54.443, -29.541, 92.576, 1.791, 130.100, 47.13,
 10:46:35.844,COM3, -0.173, 0.988, -0.028, 0.488, 46.753, -27.344, 92.576, 2.093, 130.594, 47.15,
 10:46:35.844,COM3, -0.171, 0.988, -0.028, 0.488, 46.753, -27.344, 92.576, 2.384, 131.045, 47.15,
 10:46:35.844,COM3, -0.171, 1.010, -0.065, -1.221, 41.443, -22.156, 92.571, 2.648, 131.473, 47.14,
 10:46:35.844,COM3, -0.166, 1.010, -0.065, -1.221, 41.443, -22.156, 92.554, 2.889, 131.874, 47.14,
 10:46:35.844,COM3, -0.166, 1.024, -0.106, -3.601, 38.452, -15.930, 92.538, 3.098, 132.259, 47.14,
 10:46:35.844,COM3, -0.164, 1.024, -0.106, -3.601, 38.452, -15.930, 92.510, 3.274, 132.627, 47.14,
 10:46:35.844,COM3, -0.164, 1.034, -0.140, -5.432, 37.354, -10.132, 92.477, 3.422, 132.984, 47.14,
 10:46:35.844,COM3, -0.173, 1.034, -0.140, -5.432, 37.354, -10.132, 92.444, 3.543, 133.336, 47.14,
 10:46:35.844,COM3, -0.173, 1.044, -0.156, -5.981, 36.133, -5.310, 92.406, 3.636, 133.682, 47.14,
 10:46:35.932,COM3, -0.190, 1.044, -0.156, -5.981, 36.133, -5.310, 92.373, 3.702, 134.022, 47.14,
 10:46:35.932,COM3, -0.190, 1.048, -0.146, -5.310, 32.898, -2.075, 92.351, 3.757, 134.346, 47.14,
 10:46:35.932,COM3, -0.198, 1.048, -0.146, -5.310, 32.898, -2.075, 92.329, 3.801, 134.648, 47.14,
 10:46:35.932,COM3, -0.198, 1.037, -0.134, -3.601, 28.809, -1.099, 92.318, 3.834, 134.934, 47.14,
 10:46:35.932,COM3, -0.185, 1.037, -0.134, -3.601, 28.809, -1.099, 92.313, 3.867, 135.198, 47.14,
 10:46:35.932,COM3, -0.185, 0.997, -0.140, -1.770, 29.236, -4.333, 92.324, 3.917, 135.467, 47.14,
 10:46:35.932,COM3, -0.181, 0.997, -0.140, -1.770, 29.236, -4.333, 92.340, 3.983, 135.736, 47.14,
 10:46:35.932,COM3, -0.085, 0.944, -0.149, 0.610, 35.828, -11.169, 92.379, 4.081, 136.038, 47.13,
 10:46:35.932,COM3, -0.183, 0.462, -0.079, 0.610, 35.828, -11.169, 92.433, 4.208, 136.379, 47.13,
 10:46:36.020,COM3, -0.183, 0.910, -0.143, 3.235, 43.030, -19.958, 92.505, 4.378, 136.758, 47.14,
 10:46:36.020,COM3, -0.186, 0.910, -0.143, 3.235, 43.030, -19.958, 92.593, 4.592, 137.175, 47.14,
 10:46:36.020,COM3, -0.186, 0.907, -0.130, 4.578, 46.448, -29.236, 92.692, 4.850, 137.609, 47.15,
 10:46:36.020,COM3, -0.191, 0.907, -0.130, 4.578, 46.448, -29.236, 92.802, 5.147, 138.065, 47.15,
 10:46:36.020,COM3, -0.191, 0.926, -0.130, 4.089, 46.631, -36.926, 92.917, 5.488, 138.527, 47.14,
 10:46:36.020,COM3, -0.182, 0.926, -0.130, 4.089, 46.631, -36.926, 93.027, 5.856, 138.988, 47.14,
 10:46:36.020,COM3, -0.182, 0.954, -0.146, 2.136, 47.119, -42.236, 93.137, 6.251, 139.460, 47.14,
 10:46:36.020,COM3, -0.174, 0.954, -0.146, 2.136, 47.119, -42.236, 93.235, 6.674, 139.933, 47.14,
 10:46:36.020,COM3, -0.174, 0.978, -0.156, 0.549, 50.476, -44.922, 93.334, 7.103, 140.427, 47.14,
 10:46:36.110,COM3, -0.168, 0.978, -0.156, 0.549, 50.476, -44.922, 93.433, 7.537, 140.944, 47.14,
 10:46:36.110,COM3, -0.168, 1.004, -0.155, -0.671, 55.786, -46.936, 93.538, 7.976, 141.482, 47.13,
 10:46:36.110,COM3, -0.160, 1.004, -0.155, -0.671, 55.786, -46.936, 93.636, 8.421, 142.059, 47.13,
 10:46:36.110,COM3, -0.160, 1.007, -0.151, -0.916, 61.401, -48.950, 93.752, 8.871, 142.657, 47.14,
 10:46:36.110,COM3, -0.169, 1.007, -0.151, -0.916, 61.401, -48.950, 93.867, 9.322, 143.295, 47.14,
 10:46:36.110,COM3, -0.169, 0.993, -0.153, 0.061, 65.796, -50.049, 93.999, 9.778, 143.954, 47.14,
 10:46:36.110,COM3, -0.186, 0.993, -0.153, 0.061, 65.796, -50.049, 94.147, 10.228, 144.635, 47.14,
 10:46:36.110,COM3, -0.186, 0.970, -0.143, 2.197, 65.735, -49.011, 94.312, 10.668, 145.322, 47.14,
 10:46:36.190,COM3, -0.198, 0.970, -0.143, 2.197, 65.735, -49.011, 94.488, 11.102, 146.008, 47.14,
 10:46:36.190,COM3, -0.198, 0.953, -0.128, 4.028, 60.669, -45.288, 94.675, 11.508, 146.673, 47.13,
 10:46:36.190,COM3, -0.204, 0.953, -0.128, 4.028, 60.669, -45.288, 94.867, 11.904, 147.310, 47.13,
 10:46:36.190,COM3, -0.204, 0.942, -0.119, 5.005, 51.514, -38.635, 95.059, 12.261, 147.903, 47.13,
 10:46:36.190,COM3, -0.204, 0.942, -0.119, 5.005, 51.514, -38.635, 95.246, 12.585, 148.447, 47.13,
 10:46:36.190,COM3, -0.203, 0.942, -0.119, 5.005, 51.514, -38.635, 95.433, 12.909, 148.991, 47.13,
 10:46:36.190,COM3, -0.203, 0.954, -0.113, 4.761, 40.405, -29.541, 95.592, 13.151, 149.414, 47.13,
 10:46:36.190,COM3, -0.197, 0.954, -0.113, 4.761, 40.405, -29.541, 95.757, 13.392, 149.843, 47.13,
 10:46:36.190,COM3, -0.197, 0.966, -0.094, 3.113, 29.419, -19.592, 95.872, 13.541, 150.145, 47.14,
 10:46:36.280,COM3, -0.188, 0.966, -0.094, 3.113, 29.419, -19.592, 95.988, 13.689, 150.452, 47.14,
 10:46:36.280,COM3, -0.188, 0.973, -0.071, 1.343, 21.545, -9.460, 96.059, 13.744, 150.667, 47.13,
 10:46:36.280,COM3, -0.177, 0.973, -0.071, 1.343, 21.545, -9.460, 96.130, 13.799, 150.881, 47.13,
 10:46:36.280,COM3, -0.177, 0.980, -0.051, 0.061, 16.418, 0.244, 96.174, 13.760, 151.029, 47.13,
 10:46:36.280,COM3, -0.164, 0.980, -0.051, 0.061, 16.418, 0.244, 96.213, 13.727, 151.183, 47.13,
 10:46:36.280,COM3, -0.164, 1.001, -0.039, -2.502, 14.709, 8.118, 96.218, 13.612, 151.309, 47.13,
 10:46:36.280,COM3, -0.150, 1.001, -0.039, -2.502, 14.709, 8.118, 96.224, 13.497, 151.436, 47.13,
 10:46:36.280,COM3, -0.150, 1.018, -0.034, -6.470, 16.418, 12.939, 96.185, 13.332, 151.567, 47.14,
 10:46:36.280,COM3, -0.141, 1.018, -0.034, -6.470, 16.418, 12.939, 96.147, 13.167, 151.705, 47.14,
 10:46:36.368,COM3, -0.141, 1.040, -0.028, -10.620, 20.691, 16.113, 96.075, 12.969, 151.886, 47.13,
 10:46:36.368,COM3, -0.118, 1.040, -0.028, -10.620, 20.691, 16.113, 95.999, 12.772, 152.062, 47.13,
 10:46:36.368,COM3, -0.118, 1.071, -0.043, -16.357, 27.771, 17.456, 95.883, 12.546, 152.309, 47.14,
 10:46:36.368,COM3, -0.093, 1.071, -0.043, -16.357, 27.771, 17.456, 95.762, 12.327, 152.562, 47.14,
 10:46:36.368,COM3, -0.093, 1.128, -0.085, -21.851, 39.856, 19.531, 95.614, 12.074, 152.930, 47.13,
 10:46:36.368,COM3, -0.094, 1.128, -0.085, -21.851, 39.856, 19.531, 95.466, 11.816, 153.298, 47.13,
 10:46:36.368,COM3, -0.094, 1.205, -0.132, -28.442, 53.223, 21.179, 95.273, 11.536, 153.803, 47.14,
 10:46:36.368,COM3, -0.113, 1.205, -0.132, -28.442, 53.223, 21.179, 95.087, 11.250, 154.314, 47.14,
 10:46:36.369,COM3, -0.113, 1.234, -0.158, -35.828, 63.232, 20.996, 94.850, 10.964, 154.918, 47.13,
 10:46:36.458,COM3, -0.145, 1.234, -0.158, -35.828, 63.232, 20.996, 94.609, 10.679, 155.528, 47.13,
 10:46:36.458,COM3, -0.145, 1.182, -0.154, -40.771, 66.833, 18.066, 94.329, 10.426, 156.176, 47.14,
 10:46:36.458,COM3, -0.172, 1.182, -0.154, -40.771, 66.833, 18.066, 94.043, 10.179, 156.824, 47.14,
 10:46:36.458,COM3, -0.172, 1.074, -0.138, -41.748, 63.660, 11.780, 93.752, 9.998, 157.451, 47.14,
 10:46:36.458,COM3, -0.165, 1.074, -0.138, -41.748, 63.660, 11.780, 93.455, 9.827, 158.071, 47.14,
 10:46:36.458,COM3, -0.165, 0.971, -0.125, -38.940, 55.908, 2.869, 93.175, 9.750, 158.621, 47.13,
 10:46:36.458,COM3, -0.134, 0.971, -0.125, -38.940, 55.908, 2.869, 92.900, 9.679, 159.170, 47.13,
 10:46:36.458,COM3, -0.134, 0.910, -0.121, -36.072, 47.791, -8.728, 92.642, 9.734, 159.648, 47.14,
 10:46:36.547,COM3, -0.086, 0.910, -0.121, -36.072, 47.791, -8.728, 92.390, 9.783, 160.120, 47.14,
 10:46:36.547,COM3, -0.086, 0.865, -0.142, -35.706, 44.556, -22.522, 92.137, 9.976, 160.565, 47.13,
 10:46:36.547,COM3, -0.021, 0.865, -0.142, -35.706, 44.556, -22.522, 91.890, 10.173, 161.016, 47.13,
 10:46:36.547,COM3, -0.021, 0.857, -0.171, -36.133, 50.781, -34.607, 91.653, 10.481, 161.526, 47.15,
 10:46:36.547,COM3, 0.059, 0.857, -0.171, -36.133, 50.781, -34.607, 91.423, 10.789, 162.043, 47.15,
 10:46:36.547,COM3, 0.059, 0.891, -0.202, -37.842, 67.383, -43.579, 91.219, 11.173, 162.724, 47.15,
 10:46:36.547,COM3, 0.127, 0.891, -0.202, -37.842, 67.383, -43.579, 91.022, 11.558, 163.411, 47.15,
 10:46:36.547,COM3, 0.127, 0.927, -0.230, -39.490, 93.506, -47.791, 90.868, 11.970, 164.366, 47.14,
 10:46:36.547,COM3, 0.135, 0.927, -0.230, -39.490, 93.506, -47.791, 90.731, 12.376, 165.317, 47.14,
 10:46:36.626,COM3, 0.135, 0.956, -0.257, -40.894, 122.925, -45.044, 90.648, 12.750, 166.575, 47.14,
 10:46:36.626,COM3, 0.062, 0.956, -0.257, -40.894, 122.925, -45.044, 90.582, 13.112, 167.838, 47.14,
 10:46:36.626,COM3, 0.062, 0.931, -0.253, -40.710, 143.127, -35.767, 90.577, 13.376, 169.305, 47.14,
 10:46:36.626,COM3, -0.031, 0.931, -0.253, -40.710, 143.127, -35.767, 90.577, 13.634, 170.777, 47.14,
 10:46:36.626,COM3, -0.031, 0.887, -0.222, -34.851, 148.438, -18.616, 90.659, 13.722, 172.304, 47.14,
 10:46:36.626,COM3, -0.093, 0.887, -0.222, -34.851, 148.438, -18.616, 90.742, 13.810, 173.826, 47.14,
 10:46:36.626,COM3, -0.093, 0.845, -0.184, -26.245, 135.376, 2.686, 90.873, 13.683, 175.215, 47.13,
 10:46:36.626,COM3, -0.108, 0.845, -0.184, -26.245, 135.376, 2.686, 91.005, 13.557, 176.600, 47.13,
 10:46:36.626,COM3, -0.108, 0.839, -0.152, -13.611, 110.962, 25.269, 91.198, 13.211, 177.731, 47.13,
 10:46:36.716,COM3, -0.099, 0.839, -0.152, -13.611, 110.962, 25.269, 91.379, 12.870, 178.852, 47.13,
 10:46:36.716,COM3, -0.099, 0.861, -0.127, -3.418, 85.571, 42.664, 91.593, 12.360, 179.709, 47.14,
 10:46:36.716,COM3, -0.101, 0.861, -0.127, -3.418, 85.571, 42.664, 91.796, 11.854, -179.434, 47.14,
 10:46:36.716,COM3, -0.101, 0.873, -0.110, 5.188, 67.017, 55.908, 92.032, 11.223, -178.781, 47.15,
 10:46:36.716,COM3, -0.107, 0.873, -0.110, 5.188, 67.017, 55.908, 92.258, 10.591, -178.132, 47.15,
 10:46:36.716,COM3, -0.107, 0.902, -0.104, 11.230, 56.458, 65.735, 92.516, 9.877, -177.605, 47.13,
 10:46:36.716,COM3, -0.105, 0.902, -0.104, 11.230, 56.458, 65.735, 92.758, 9.157, -177.078, 47.13,
 10:46:36.716,COM3, -0.105, 0.918, -0.097, 14.587, 52.612, 71.716, 93.016, 8.388, -176.600, 47.14,
 10:46:36.716,COM3, -0.098, 0.918, -0.097, 14.587, 52.612, 71.716, 93.268, 7.625, -176.127, 47.14,
 10:46:36.822,COM3, -0.098, 0.946, -0.094, 17.212, 53.955, 75.439, 93.532, 6.828, -175.649, 47.14,
 10:46:36.822,COM3, -0.096, 0.946, -0.094, 17.212, 53.955, 75.439, 93.790, 6.031, -175.172, 47.14,
 10:46:36.822,COM3, -0.096, 0.971, -0.091, 17.700, 58.167, 75.684, 94.043, 5.229, -174.661, 47.13,
 10:46:36.822,COM3, -0.104, 0.971, -0.091, 17.700, 58.167, 75.684, 94.285, 4.433, -174.155, 47.13,
 10:46:36.822,COM3, -0.104, 0.982, -0.086, 18.188, 63.904, 74.097, 94.526, 3.653, -173.595, 47.14,
 10:46:36.822,COM3, -0.125, 0.982, -0.086, 18.188, 63.904, 74.097, 94.757, 2.878, -173.035, 47.14,
 10:46:36.822,COM3, -0.125, 0.984, -0.079, 18.860, 68.787, 71.045, 94.988, 2.131, -172.430, 47.14,
 10:46:36.822,COM3, -0.149, 0.984, -0.079, 18.860, 68.787, 71.045, 95.208, 1.384, -171.826, 47.14,
 10:46:36.822,COM3, -0.149, 0.975, -0.063, 20.630, 71.167, 67.688, 95.433, 0.676, -171.200, 47.14,
 10:46:36.897,COM3, -0.175, 0.975, -0.063, 20.630, 71.167, 67.688, 95.647, -0.027, -170.579, 47.14,
 10:46:36.897,COM3, -0.175, 0.964, -0.037, 23.132, 69.885, 64.026, 95.878, -0.692, -169.969, 47.13,
 10:46:36.897,COM3, -0.196, 0.964, -0.037, 23.132, 69.885, 64.026, 96.092, -1.351, -169.360, 47.13,
 10:46:36.897,COM3, -0.196, 0.957, -0.010, 26.062, 64.941, 60.669, 96.334, -1.972, -168.799, 47.14,
 10:46:36.897,COM3, -0.205, 0.957, -0.010, 26.062, 64.941, 60.669, 96.559, -2.587, -168.239, 47.14,
 10:46:36.897,COM3, -0.205, 0.967, 0.004, 28.320, 58.472, 57.373, 96.801, -3.159, -167.739, 47.14,
 10:46:36.897,COM3, -0.209, 0.967, 0.004, 28.320, 58.472, 57.373, 97.037, -3.724, -167.245, 47.14,
 10:46:36.897,COM3, -0.209, 0.976, 0.008, 28.992, 52.185, 53.833, 97.273, -4.241, -166.811, 47.14,
 10:46:36.976,COM3, -0.204, 0.976, 0.008, 28.992, 52.185, 53.833, 97.504, -4.763, -166.377, 47.14,
 10:46:36.976,COM3, -0.204, 0.993, -0.001, 27.893, 47.974, 50.171, 97.718, -5.235, -165.976, 47.14,
 10:46:36.976,COM3, -0.197, 0.993, -0.001, 27.893, 47.974, 50.171, 97.927, -5.702, -165.580, 47.14,
 10:46:36.976,COM3, -0.197, 1.014, -0.021, 25.024, 46.753, 45.349, 98.102, -6.119, -165.190, 47.13,
 10:46:36.976,COM3, -0.191, 1.014, -0.021, 25.024, 46.753, 45.349, 98.273, -6.537, -164.800, 47.13,
 10:46:36.976,COM3, -0.191, 1.027, -0.037, 20.935, 48.828, 37.720, 98.399, -6.883, -164.383, 47.15,
 10:46:36.976,COM3, -0.184, 1.027, -0.037, 20.935, 48.828, 37.720, 98.520, -7.224, -163.960, 47.15,
 10:46:36.976,COM3, -0.184, 1.023, -0.058, 18.005, 53.955, 28.198, 98.597, -7.476, -163.477, 47.14,
 10:46:36.976,COM3, -0.195, 1.023, -0.058, 18.005, 53.955, 28.198, 98.674, -7.729, -162.988, 47.14,
 10:46:37.065,COM3, -0.195, 1.082, -0.080, 18.066, 58.594, 20.508, 98.745, -7.910, -162.444, 47.14,
 10:46:37.065,COM3, -0.233, 1.082, -0.080, 18.066, 58.594, 20.508, 98.811, -8.091, -161.900, 47.14,
 10:46:37.065,COM3, -0.233, 1.169, -0.084, 15.503, 55.481, 13.428, 98.860, -8.201, -161.373, 47.14,
 10:46:37.065,COM3, -0.266, 1.169, -0.084, 15.503, 55.481, 13.428, 98.904, -8.306, -160.851, 47.14,
 10:46:37.065,COM3, -0.266, 1.188, -0.087, 11.963, 44.495, 7.324, 98.926, -8.333, -160.422, 47.13,
 10:46:37.065,COM3, -0.283, 1.188, -0.087, 11.963, 44.495, 7.324, 98.948, -8.361, -159.999, 47.13,
 10:46:37.065,COM3, -0.283, 1.137, -0.099, 9.094, 30.029, 0.793, 98.965, -8.300, -159.708, 47.13,
 10:46:37.065,COM3, -0.286, 1.137, -0.099, 9.094, 30.029, 0.793, 98.981, -8.234, -159.417, 47.13,
 10:46:37.065,COM3, -0.286, 1.032, -0.105, 6.897, 17.639, -8.789, 98.998, -8.058, -159.236, 47.14,
 10:46:37.153,COM3, -0.285, 1.032, -0.105, 6.897, 17.639, -8.789, 99.009, -7.877, -159.055, 47.14,
 10:46:37.153,COM3, -0.285, 0.924, -0.082, 6.836, 6.531, -20.142, 99.036, -7.570, -158.967, 47.12,
 10:46:37.153,COM3, -0.274, 0.924, -0.082, 6.836, 6.531, -20.142, 99.064, -7.256, -158.879, 47.12,
 10:46:37.153,COM3, -0.274, 0.871, -0.054, 7.385, -5.737, -31.433, 99.113, -6.817, -158.895, 47.13,
 10:46:37.153,COM3, -0.261, 0.871, -0.054, 7.385, -5.737, -31.433, 99.157, -6.378, -158.906, 47.13,
 10:46:37.153,COM3, -0.261, 0.880, -0.063, 6.775, -17.944, -41.321, 99.212, -5.823, -159.027, 47.13,
 10:46:37.153,COM3, -0.243, 0.880, -0.063, 6.775, -17.944, -41.321, 99.261, -5.268, -159.148, 47.13,
 10:46:37.153,COM3, -0.243, 0.943, -0.103, 3.296, -28.381, -48.340, 99.283, -4.631, -159.362, 47.13,
 10:46:37.153,COM3, -0.207, 0.943, -0.103, 3.296, -28.381, -48.340, 99.305, -3.994, -159.576, 47.13,
 10:46:37.245,COM3, -0.207, 1.038, -0.152, -2.502, -35.767, -52.490, 99.272, -3.318, -159.851, 47.14,
 10:46:37.245,COM3, -0.172, 1.038, -0.152, -2.502, -35.767, -52.490, 99.240, -2.642, -160.131, 47.14,
 10:46:37.245,COM3, -0.172, 1.131, -0.188, -10.193, -39.368, -56.335, 99.130, -1.928, -160.444, 47.14,
 10:46:37.245,COM3, -0.135, 1.131, -0.188, -10.193, -39.368, -56.335, 99.020, -1.225, -160.757, 47.14,
 10:46:37.245,COM3, -0.135, 1.187, -0.208, -17.456, -38.818, -60.913, 98.839, -0.489, -161.060, 47.14,
 10:46:37.245,COM3, -0.122, 1.187, -0.208, -17.456, -38.818, -60.913, 98.652, 0.236, -161.367, 47.14,
 10:46:37.245,COM3, -0.122, 1.206, -0.209, -22.095, -34.485, -65.857, 98.421, 1.000, -161.625, 47.15,
 10:46:37.245,COM3, -0.130, 1.206, -0.209, -22.095, -34.485, -65.857, 98.190, 1.758, -161.884, 47.15,
 10:46:37.245,COM3, -0.130, 1.197, -0.210, -23.621, -30.396, -70.557, 97.949, 2.543, -162.103, 47.14,
 10:46:37.331,COM3, -0.144, 1.197, -0.210, -23.621, -30.396, -70.557, 97.701, 3.318, -162.323, 47.14,
 10:46:37.331,COM3, -0.144, 1.172, -0.206, -22.339, -29.907, -74.402, 97.471, 4.125, -162.537, 47.13,
 10:46:37.331,COM3, -0.154, 1.172, -0.206, -22.339, -29.907, -74.402, 97.240, 4.927, -162.757, 47.13,
 10:46:37.331,COM3, -0.154, 1.128, -0.200, -20.508, -33.447, -77.637, 97.020, 5.762, -163.010, 47.14,
 10:46:37.331,COM3, -0.149, 1.128, -0.200, -20.508, -33.447, -77.637, 96.801, 6.586, -163.262, 47.14,
 10:46:37.331,COM3, -0.149, 1.080, -0.197, -18.555, -38.696, -80.750, 96.592, 7.438, -163.570, 47.13,
 10:46:37.331,COM3, -0.132, 1.080, -0.197, -18.555, -38.696, -80.750, 96.383, 8.289, -163.883, 47.13,
 10:46:37.331,COM3, -0.132, 1.039, -0.192, -17.883, -41.748, -84.595, 96.174, 9.168, -164.224, 47.13,
 10:46:37.415,COM3, -0.120, 1.039, -0.192, -17.883, -41.748, -84.595, 95.955, 10.047, -164.564, 47.13,
 10:46:37.415,COM3, -0.120, 1.002, -0.187, -17.944, -41.443, -88.623, 95.740, 10.953, -164.905, 47.13,
 10:46:37.415,COM3, -0.112, 1.002, -0.187, -17.944, -41.443, -88.623, 95.515, 11.854, -165.251, 47.13,
 10:46:37.415,COM3, -0.112, 0.981, -0.180, -18.494, -39.490, -92.163, 95.290, 12.783, -165.575, 47.14,
 10:46:37.415,COM3, -0.104, 0.981, -0.180, -18.494, -39.490, -92.163, 95.059, 13.700, -165.905, 47.14,
 10:46:37.415,COM3, -0.104, 0.967, -0.173, -19.653, -37.964, -94.543, 94.818, 14.634, -166.218, 47.14,
 10:46:37.415,COM3, -0.092, 0.967, -0.173, -19.653, -37.964, -94.543, 94.570, 15.557, -166.542, 47.14,
 10:46:37.415,COM3, -0.092, 0.953, -0.169, -21.179, -36.133, -95.581, 94.307, 16.485, -166.844, 47.14,
 10:46:37.415,COM3, -0.083, 0.953, -0.169, -21.179, -36.133, -95.581, 94.043, 17.402, -167.157, 47.14,
 10:46:37.524,COM3, -0.083, 0.943, -0.165, -22.278, -33.203, -94.177, 93.768, 18.309, -167.459, 47.14,
