时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 20:53:45.973,COM3, -0.099, 0.959, -0.256, -6.409, -21.545, 12.756, 99.146, 8.536, 34.030, 46.06,
 20:53:45.973,COM3, -0.108, 0.959, -0.256, -6.409, -21.545, 12.756, 99.075, 8.427, 33.794, 46.06,
 20:53:46.058,COM3, -0.108, 0.953, -0.256, -4.395, -21.362, 16.174, 99.025, 8.284, 33.552, 46.05,
 20:53:46.058,COM3, -0.120, 0.953, -0.256, -4.395, -21.362, 16.174, 98.976, 8.146, 33.311, 46.05,
 20:53:46.058,COM3, -0.120, 0.943, -0.250, -1.343, -21.545, 18.188, 98.959, 7.987, 33.069, 46.05,
 20:53:46.058,COM3, -0.131, 0.943, -0.250, -1.343, -21.545, 18.188, 98.943, 7.828, 32.822, 46.05,
 20:53:46.058,COM3, -0.131, 0.942, -0.244, 1.282, -23.743, 18.738, 98.948, 7.668, 32.552, 46.05,
 20:53:46.058,COM3, -0.137, 0.942, -0.244, 1.282, -23.743, 18.738, 98.959, 7.515, 32.289, 46.05,
 20:53:46.058,COM3, -0.137, 0.944, -0.237, 3.296, -27.039, 18.188, 98.987, 7.372, 31.987, 46.05,
 20:53:46.058,COM3, -0.136, 0.944, -0.237, 3.296, -27.039, 18.188, 99.009, 7.229, 31.690, 46.05,
 20:53:46.058,COM3, -0.136, 0.954, -0.231, 4.395, -30.334, 16.602, 99.042, 7.108, 31.355, 46.06,
 20:53:46.139,COM3, -0.130, 0.954, -0.231, 4.395, -30.334, 16.602, 99.080, 6.993, 31.025, 46.06,
 20:53:46.139,COM3, -0.130, 0.960, -0.228, 4.761, -32.166, 14.160, 99.113, 6.905, 30.685, 46.06,
 20:53:46.139,COM3, -0.124, 0.960, -0.228, 4.761, -32.166, 14.160, 99.152, 6.817, 30.339, 46.06,
 20:53:46.139,COM3, -0.124, 0.962, -0.228, 4.883, -32.593, 11.597, 99.185, 6.757, 29.993, 46.05,
 20:53:46.139,COM3, -0.120, 0.962, -0.228, 4.883, -32.593, 11.597, 99.223, 6.696, 29.647, 46.05,
 20:53:46.139,COM3, -0.120, 0.957, -0.225, 5.615, -31.860, 9.399, 99.261, 6.647, 29.306, 46.06,
 20:53:46.139,COM3, -0.116, 0.957, -0.225, 5.615, -31.860, 9.399, 99.305, 6.608, 28.976, 46.06,
 20:53:46.139,COM3, -0.116, 0.952, -0.221, 7.385, -30.823, 7.996, 99.360, 6.575, 28.647, 46.06,
 20:53:46.139,COM3, -0.115, 0.952, -0.221, 7.385, -30.823, 7.996, 99.426, 6.548, 28.323, 46.06,
 20:53:46.229,COM3, -0.115, 0.953, -0.214, 9.766, -30.396, 7.568, 99.498, 6.526, 28.004, 46.06,
 20:53:46.229,COM3, -0.112, 0.953, -0.214, 9.766, -30.396, 7.568, 99.586, 6.504, 27.691, 46.06,
 20:53:46.229,COM3, -0.112, 0.952, -0.209, 12.390, -28.198, 7.813, 99.684, 6.476, 27.383, 46.05,
 20:53:46.229,COM3, -0.117, 0.952, -0.209, 12.390, -28.198, 7.813, 99.794, 6.449, 27.087, 46.05,
 20:53:46.229,COM3, -0.117, 0.954, -0.206, 14.648, -24.475, 8.423, 99.921, 6.422, 26.812, 46.06,
 20:53:46.229,COM3, -0.123, 0.954, -0.206, 14.648, -24.475, 8.423, 100.058, 6.383, 26.548, 46.06,
 20:53:46.229,COM3, -0.123, 0.960, -0.198, 16.052, -21.423, 9.094, 100.201, 6.339, 26.307, 46.06,
 20:53:46.229,COM3, -0.141, 0.960, -0.198, 16.052, -21.423, 9.094, 100.349, 6.290, 26.076, 46.06,
 20:53:46.229,COM3, -0.141, 0.972, -0.188, 16.663, -23.682, 9.583, 100.503, 6.246, 25.834, 46.05,
 20:53:46.320,COM3, -0.138, 0.972, -0.188, 16.663, -23.682, 9.583, 100.651, 6.196, 25.576, 46.05,
 20:53:46.320,COM3, -0.138, 0.991, -0.167, 15.747, -28.992, 10.681, 100.794, 6.152, 25.296, 46.05,
 20:53:46.320,COM3, -0.116, 0.991, -0.167, 15.747, -28.992, 10.681, 100.926, 6.108, 24.988, 46.05,
 20:53:46.320,COM3, -0.116, 1.006, -0.154, 13.855, -31.433, 9.033, 101.047, 6.075, 24.670, 46.05,
 20:53:46.320,COM3, -0.093, 1.006, -0.154, 13.855, -31.433, 9.033, 101.151, 6.059, 24.340, 46.05,
 20:53:46.320,COM3, -0.093, 1.011, -0.114, 10.437, -31.738, 6.775, 101.239, 6.048, 24.011, 46.05,
 20:53:46.320,COM3, -0.045, 1.011, -0.114, 10.437, -31.738, 6.775, 101.305, 6.048, 23.681, 46.05,
 20:53:46.320,COM3, -0.045, 1.021, -0.040, 3.540, -28.198, 6.592, 101.332, 6.042, 23.368, 46.06,
 20:53:46.320,COM3, -0.047, 1.021, -0.040, 3.540, -28.198, 6.592, 101.327, 6.037, 23.077, 46.06,
 20:53:46.405,COM3, -0.047, 1.018, -0.015, -2.136, -23.315, 5.493, 101.288, 6.026, 22.808, 46.05,
 20:53:46.405,COM3, -0.046, 1.018, -0.015, -2.136, -23.315, 5.493, 101.223, 6.015, 22.566, 46.05,
 20:53:46.405,COM3, -0.046, 1.005, -0.022, -5.249, -21.423, 5.371, 101.140, 6.004, 22.330, 46.05,
 20:53:46.405,COM3, -0.060, 1.005, -0.022, -5.249, -21.423, 5.371, 101.036, 5.988, 22.110, 46.05,
 20:53:46.405,COM3, -0.060, 1.002, -0.048, -6.104, -19.775, 5.920, 100.926, 5.960, 21.890, 46.06,
 20:53:46.405,COM3, -0.079, 1.002, -0.048, -6.104, -19.775, 5.920, 100.816, 5.933, 21.682, 46.06,
 20:53:46.405,COM3, -0.079, 1.005, -0.085, -6.531, -18.127, 5.615, 100.701, 5.905, 21.484, 46.05,
 20:53:46.405,COM3, -0.086, 1.005, -0.085, -6.531, -18.127, 5.615, 100.585, 5.878, 21.292, 46.05,
 20:53:46.487,COM3, -0.086, 1.013, -0.123, -7.996, -16.479, 3.357, 100.464, 5.856, 21.110, 46.05,
 20:53:46.487,COM3, -0.087, 1.013, -0.123, -7.996, -16.479, 3.357, 100.338, 5.845, 20.940, 46.05,
 20:53:46.487,COM3, -0.087, 1.018, -0.153, -10.803, -13.977, -0.732, 100.201, 5.850, 20.781, 46.06,
 20:53:46.487,COM3, -0.081, 1.018, -0.153, -10.803, -13.977, -0.732, 100.052, 5.878, 20.643, 46.06,
 20:53:46.487,COM3, -0.081, 1.016, -0.174, -14.526, -10.742, -5.432, 99.893, 5.922, 20.522, 46.06,
 20:53:46.487,COM3, -0.074, 1.016, -0.174, -14.526, -10.742, -5.432, 99.723, 5.982, 20.424, 46.06,
 20:53:46.487,COM3, -0.074, 1.001, -0.175, -17.517, -5.859, -10.254, 99.536, 6.070, 20.352, 46.05,
 20:53:46.487,COM3, -0.078, 1.001, -0.175, -17.517, -5.859, -10.254, 99.344, 6.169, 20.308, 46.05,
 20:53:46.487,COM3, -0.078, 0.985, -0.170, -19.104, -1.953, -14.893, 99.152, 6.290, 20.292, 46.06,
 20:53:46.576,COM3, -0.078, 0.985, -0.170, -19.104, -1.953, -14.893, 98.954, 6.427, 20.292, 46.06,
 20:53:46.576,COM3, -0.078, 0.966, -0.166, -19.470, -0.244, -18.677, 98.756, 6.586, 20.303, 46.06,
 20:53:46.576,COM3, -0.074, 0.966, -0.166, -19.470, -0.244, -18.677, 98.558, 6.757, 20.330, 46.06,
 20:53:46.582,COM3, -0.074, 0.952, -0.166, -18.127, 1.648, -21.973, 98.377, 6.943, 20.363, 46.06,
 20:53:46.582,COM3, -0.073, 0.952, -0.166, -18.127, 1.648, -21.973, 98.201, 7.141, 20.413, 46.06,
 20:53:46.582,COM3, -0.073, 0.939, -0.168, -16.602, 3.174, -25.024, 98.036, 7.355, 20.468, 46.05,
 20:53:46.582,COM3, -0.069, 0.939, -0.168, -16.602, 3.174, -25.024, 97.888, 7.581, 20.533, 46.05,
 20:53:46.582,COM3, -0.069, 0.940, -0.169, -15.259, 3.845, -27.161, 97.740, 7.811, 20.599, 46.06,
 20:53:46.582,COM3, -0.058, 0.940, -0.169, -15.259, 3.845, -27.161, 97.608, 8.058, 20.676, 46.06,
 20:53:46.664,COM3, -0.058, 0.959, -0.169, -14.832, 4.761, -28.564, 97.476, 8.306, 20.753, 46.06,
 20:53:46.664,COM3, -0.042, 0.959, -0.169, -14.832, 4.761, -28.564, 97.355, 8.553, 20.836, 46.06,
 20:53:46.664,COM3, -0.042, 0.983, -0.170, -14.526, 7.385, -28.748, 97.234, 8.806, 20.934, 46.06,
 20:53:46.664,COM3, -0.030, 0.983, -0.170, -14.526, 7.385, -28.748, 97.119, 9.053, 21.044, 46.06,
 20:53:46.664,COM3, -0.030, 1.008, -0.176, -14.282, 11.841, -27.893, 97.009, 9.289, 21.176, 46.06,
 20:53:46.664,COM3, -0.034, 1.008, -0.176, -14.282, 11.841, -27.893, 96.905, 9.514, 21.324, 46.06,
 20:53:46.664,COM3, -0.034, 1.002, -0.177, -13.489, 15.869, -25.940, 96.812, 9.728, 21.500, 46.05,
 20:53:46.664,COM3, -0.044, 1.002, -0.177, -13.489, 15.869, -25.940, 96.729, 9.926, 21.687, 46.05,
 20:53:46.664,COM3, -0.044, 0.979, -0.169, -11.353, 17.639, -22.339, 96.652, 10.107, 21.885, 46.05,
 20:53:46.754,COM3, -0.060, 0.979, -0.169, -11.353, 17.639, -22.339, 96.597, 10.267, 22.088, 46.05,
 20:53:46.754,COM3, -0.060, 0.947, -0.158, -8.362, 16.235, -17.822, 96.548, 10.399, 22.286, 46.07,
 20:53:46.754,COM3, -0.071, 0.947, -0.158, -8.362, 16.235, -17.822, 96.520, 10.514, 22.467, 46.07,
 20:53:46.754,COM3, -0.071, 0.917, -0.148, -4.944, 12.512, -12.695, 96.498, 10.607, 22.632, 46.05,
 20:53:46.754,COM3, -0.078, 0.917, -0.148, -4.944, 12.512, -12.695, 96.498, 10.673, 22.775, 46.05,
 20:53:46.754,COM3, -0.078, 0.889, -0.140, -1.770, 7.690, -7.446, 96.504, 10.717, 22.885, 46.07,
 20:53:46.754,COM3, -0.082, 0.889, -0.140, -1.770, 7.690, -7.446, 96.520, 10.739, 22.972, 46.07,
 20:53:46.754,COM3, -0.082, 0.879, -0.125, 1.038, 3.174, -1.343, 96.542, 10.734, 23.033, 46.06,
 20:53:46.754,COM3, -0.083, 0.879, -0.125, 1.038, 3.174, -1.343, 96.575, 10.706, 23.066, 46.06,
 20:53:46.854,COM3, -0.083, 0.889, -0.100, 2.075, -0.366, 4.700, 96.608, 10.646, 23.077, 46.06,
 20:53:46.854,COM3, -0.076, 0.889, -0.100, 2.075, -0.366, 4.700, 96.641, 10.563, 23.071, 46.06,
 20:53:46.854,COM3, -0.076, 0.913, -0.075, 1.770, 0.183, 10.010, 96.669, 10.448, 23.060, 46.06,
 20:53:46.854,COM3, -0.079, 0.913, -0.075, 1.770, 0.183, 10.010, 96.696, 10.316, 23.049, 46.06,
 20:53:46.854,COM3, -0.079, 0.935, -0.063, -0.061, 3.967, 13.977, 96.713, 10.157, 23.055, 46.05,
 20:53:46.854,COM3, -0.055, 0.935, -0.063, -0.061, 3.967, 13.977, 96.718, 9.981, 23.077, 46.05,
 20:53:46.854,COM3, -0.055, 0.941, -0.063, 1.282, 14.893, 16.785, 96.740, 9.783, 23.154, 46.06,
 20:53:46.855,COM3, -0.072, 0.941, -0.063, 1.282, 14.893, 16.785, 96.779, 9.564, 23.280, 46.06,
 20:53:46.923,COM3, -0.072, 0.959, -0.075, 3.174, 26.733, 18.433, 96.828, 9.333, 23.467, 46.06,
 20:53:46.923,COM3, -0.098, 0.959, -0.075, 3.174, 26.733, 18.433, 96.894, 9.091, 23.714, 46.06,
 20:53:46.923,COM3, -0.098, 0.960, -0.082, 3.418, 31.860, 20.142, 96.965, 8.833, 23.983, 46.06,
 20:53:46.923,COM3, -0.125, 0.960, -0.082, 3.418, 31.860, 20.142, 97.037, 8.569, 24.274, 46.06,
 20:53:46.923,COM3, -0.125, 0.954, -0.084, 4.395, 29.724, 22.034, 97.114, 8.300, 24.560, 46.06,
 20:53:46.923,COM3, -0.135, 0.954, -0.084, 4.395, 29.724, 22.034, 97.185, 8.026, 24.829, 46.06,
 20:53:46.923,COM3, -0.135, 0.958, -0.079, 5.249, 21.973, 24.231, 97.256, 7.745, 25.054, 46.06,
 20:53:46.923,COM3, -0.128, 0.958, -0.079, 5.249, 21.973, 24.231, 97.322, 7.465, 25.241, 46.06,
 20:53:46.923,COM3, -0.128, 0.970, -0.071, 5.615, 13.733, 25.513, 97.388, 7.185, 25.389, 46.06,
 20:53:47.013,COM3, -0.123, 0.970, -0.071, 5.615, 13.733, 25.513, 97.443, 6.910, 25.494, 46.06,
 20:53:47.013,COM3, -0.123, 0.982, -0.070, 4.761, 7.996, 25.085, 97.493, 6.641, 25.565, 46.07,
 20:53:47.013,COM3, -0.104, 0.982, -0.070, 4.761, 7.996, 25.085, 97.531, 6.378, 25.609, 46.07,
 20:53:47.013,COM3, -0.104, 0.990, -0.079, 3.540, 6.470, 23.499, 97.559, 6.130, 25.653, 46.07,
 20:53:47.013,COM3, -0.089, 0.990, -0.079, 3.540, 6.470, 23.499, 97.586, 5.889, 25.686, 46.07,
 20:53:47.013,COM3, -0.089, 1.019, -0.091, 2.136, 9.399, 21.545, 97.603, 5.658, 25.730, 46.05,
 20:53:47.013,COM3, -0.086, 1.019, -0.091, 2.136, 9.399, 21.545, 97.614, 5.433, 25.796, 46.05,
 20:53:47.013,COM3, -0.086, 1.051, -0.099, 0.244, 14.038, 18.738, 97.619, 5.224, 25.889, 46.05,
 20:53:47.013,COM3, -0.094, 1.051, -0.099, 0.244, 14.038, 18.738, 97.614, 5.026, 25.999, 46.05,
 20:53:47.101,COM3, -0.094, 1.054, -0.102, -1.587, 17.639, 15.381, 97.603, 4.839, 26.136, 46.07,
 20:53:47.101,COM3, -0.104, 1.054, -0.102, -1.587, 17.639, 15.381, 97.586, 4.669, 26.290, 46.07,
 20:53:47.101,COM3, -0.104, 1.027, -0.107, -2.808, 19.836, 11.108, 97.564, 4.515, 26.461, 46.07,
 20:53:47.101,COM3, -0.113, 1.027, -0.107, -2.808, 19.836, 11.108, 97.537, 4.389, 26.642, 46.07,
 20:53:47.101,COM3, -0.113, 0.987, -0.114, -3.357, 20.874, 5.676, 97.509, 4.285, 26.834, 46.06,
 20:53:47.101,COM3, -0.110, 0.987, -0.114, -3.357, 20.874, 5.676, 97.476, 4.213, 27.032, 46.06,
 20:53:47.101,COM3, -0.110, 0.954, -0.125, -3.723, 21.545, -0.244, 97.443, 4.169, 27.241, 46.06,
 20:53:47.101,COM3, -0.104, 0.954, -0.125, -3.723, 21.545, -0.244, 97.416, 4.153, 27.455, 46.06,
 20:53:47.101,COM3, -0.104, 0.940, -0.133, -3.479, 22.339, -5.127, 97.383, 4.164, 27.680, 46.07,
 20:53:47.191,COM3, -0.109, 0.940, -0.133, -3.479, 22.339, -5.127, 97.361, 4.191, 27.905, 46.07,
 20:53:47.191,COM3, -0.109, 0.952, -0.139, -2.869, 22.095, -7.141, 97.339, 4.235, 28.136, 46.06,
 20:53:47.191,COM3, -0.105, 0.952, -0.139, -2.869, 22.095, -7.141, 97.322, 4.290, 28.361, 46.06,
 20:53:47.191,COM3, -0.105, 0.963, -0.141, -1.892, 19.958, -6.287, 97.311, 4.340, 28.581, 46.07,
 20:53:47.191,COM3, -0.107, 0.963, -0.141, -1.892, 19.958, -6.287, 97.306, 4.389, 28.790, 46.07,
 20:53:47.191,COM3, -0.107, 0.968, -0.141, -0.610, 16.968, -3.418, 97.306, 4.422, 28.976, 46.07,
 20:53:47.192,COM3, -0.112, 0.968, -0.141, -0.610, 16.968, -3.418, 97.311, 4.444, 29.152, 46.07,
 20:53:47.192,COM3, -0.112, 0.961, -0.142, 0.854, 13.367, 0.000, 97.322, 4.449, 29.306, 46.07,
 20:53:47.279,COM3, -0.116, 0.961, -0.142, 0.854, 13.367, 0.000, 97.344, 4.444, 29.438, 46.07,
 20:53:47.279,COM3, -0.116, 0.947, -0.138, 2.441, 10.010, 2.563, 97.366, 4.427, 29.553, 46.07,
 20:53:47.279,COM3, -0.120, 0.947, -0.138, 2.441, 10.010, 2.563, 97.399, 4.400, 29.647, 46.07,
 20:53:47.279,COM3, -0.120, 0.930, -0.135, 3.723, 7.019, 3.845, 97.438, 4.373, 29.729, 46.06,
 20:53:47.279,COM3, -0.125, 0.930, -0.135, 3.723, 7.019, 3.845, 97.482, 4.334, 29.795, 46.06,
 20:53:47.279,COM3, -0.125, 0.921, -0.132, 4.333, 4.150, 4.333, 97.526, 4.301, 29.844, 46.07,
 20:53:47.279,COM3, -0.126, 0.921, -0.132, 4.333, 4.150, 4.333, 97.575, 4.268, 29.877, 46.07,
 20:53:47.279,COM3, -0.126, 0.922, -0.131, 4.456, 1.221, 4.700, 97.619, 4.235, 29.899, 46.07,
 20:53:47.279,COM3, -0.125, 0.922, -0.131, 4.456, 1.221, 4.700, 97.668, 4.202, 29.905, 46.07,
 20:53:47.360,COM3, -0.125, 0.935, -0.130, 4.211, -1.343, 5.432, 97.712, 4.169, 29.899, 46.05,
 20:53:47.360,COM3, -0.121, 0.935, -0.130, 4.211, -1.343, 5.432, 97.751, 4.131, 29.877, 46.05,
 20:53:47.360,COM3, -0.121, 0.954, -0.129, 3.662, -3.174, 6.470, 97.789, 4.092, 29.844, 46.06,
 20:53:47.360,COM3, -0.121, 0.954, -0.129, 3.662, -3.174, 6.470, 97.822, 4.054, 29.806, 46.06,
 20:53:47.360,COM3, -0.112, 0.954, -0.129, 3.662, -3.174, 6.470, 97.855, 4.010, 29.767, 46.06,
 20:53:47.360,COM3, -0.112, 0.978, -0.128, 2.747, -2.930, 6.897, 97.883, 3.966, 29.729, 46.08,
 20:53:47.360,COM3, -0.106, 0.978, -0.128, 2.747, -2.930, 6.897, 97.905, 3.917, 29.685, 46.08,
 20:53:47.360,COM3, -0.106, 0.987, -0.134, 1.709, 0.000, 5.981, 97.921, 3.878, 29.680, 46.07,
 20:53:47.361,COM3, -0.105, 0.987, -0.134, 1.709, 0.000, 5.981, 97.938, 3.834, 29.669, 46.07,
 20:53:47.449,COM3, -0.105, 0.997, -0.140, 0.916, 4.639, 3.418, 97.949, 3.812, 29.713, 46.07,
 20:53:47.449,COM3, -0.114, 0.997, -0.140, 0.916, 4.639, 3.418, 97.960, 3.790, 29.751, 46.07,
 20:53:47.449,COM3, -0.114, 0.995, -0.150, 0.000, 7.813, -0.671, 97.965, 3.801, 29.833, 46.07,
 20:53:47.449,COM3, -0.119, 0.995, -0.150, 0.000, 7.813, -0.671, 97.965, 3.818, 29.910, 46.07,
 20:53:47.449,COM3, -0.119, 0.992, -0.156, 0.061, 8.484, -5.188, 97.976, 3.873, 30.004, 46.07,
 20:53:47.449,COM3, -0.120, 0.992, -0.156, 0.061, 8.484, -5.188, 97.982, 3.928, 30.092, 46.07,
 20:53:47.449,COM3, -0.120, 0.993, -0.159, 0.061, 6.409, -9.644, 97.993, 4.032, 30.168, 46.07,
 20:53:47.449,COM3, -0.107, 0.993, -0.159, 0.061, 6.409, -9.644, 97.998, 4.131, 30.245, 46.07,
 20:53:47.449,COM3, -0.107, 0.990, -0.165, 0.061, 4.089, -13.428, 98.004, 4.274, 30.306, 46.07,
 20:53:47.557,COM3, -0.101, 0.990, -0.165, 0.061, 4.089, -13.428, 98.015, 4.417, 30.366, 46.07,
 20:53:47.557,COM3, -0.101, 0.996, -0.168, 0.366, 1.770, -15.503, 98.026, 4.576, 30.405, 46.07,
 20:53:47.557,COM3, -0.089, 0.996, -0.168, 0.366, 1.770, -15.503, 98.036, 4.741, 30.443, 46.07,
 20:53:47.557,COM3, -0.089, 0.986, -0.166, 0.366, 0.366, -16.602, 98.047, 4.911, 30.471, 46.07,
 20:53:47.557,COM3, -0.085, 0.986, -0.166, 0.366, 0.366, -16.602, 98.058, 5.081, 30.498, 46.07,
 20:53:47.557,COM3, -0.085, 0.973, -0.160, 0.854, -0.427, -16.174, 98.069, 5.246, 30.515, 46.07,
 20:53:47.558,COM3, -0.082, 0.973, -0.160, 0.854, -0.427, -16.174, 98.086, 5.411, 30.536, 46.07,
 20:53:47.558,COM3, -0.082, 0.958, -0.154, 1.160, -0.977, -15.076, 98.102, 5.565, 30.547, 46.07,
 20:53:47.558,COM3, -0.079, 0.958, -0.154, 1.160, -0.977, -15.076, 98.124, 5.713, 30.558, 46.07,
 20:53:47.629,COM3, -0.079, 0.949, -0.152, 1.465, -1.221, -12.939, 98.146, 5.845, 30.564, 46.07,
 20:53:47.629,COM3, -0.079, 0.949, -0.152, 1.465, -1.221, -12.939, 98.163, 5.971, 30.569, 46.07,
 20:53:47.629,COM3, -0.079, 0.951, -0.149, 1.221, -1.587, -10.498, 98.179, 6.075, 30.569, 46.08,
 20:53:47.629,COM3, -0.079, 0.951, -0.149, 1.221, -1.587, -10.498, 98.196, 6.174, 30.569, 46.08,
 20:53:47.629,COM3, -0.079, 0.950, -0.149, 0.549, -2.136, -7.874, 98.207, 6.251, 30.558, 46.07,
 20:53:47.629,COM3, -0.075, 0.950, -0.149, 0.549, -2.136, -7.874, 98.218, 6.328, 30.553, 46.07,
 20:53:47.629,COM3, -0.075, 0.945, -0.150, 0.061, -2.258, -5.554, 98.223, 6.378, 30.536, 46.07,
 20:53:47.629,COM3, -0.076, 0.945, -0.150, 0.061, -2.258, -5.554, 98.223, 6.427, 30.520, 46.07,
 20:53:47.708,COM3, -0.076, 0.935, -0.150, 0.061, -1.709, -3.723, 98.229, 6.460, 30.509, 46.07,
 20:53:47.708,COM3, -0.079, 0.935, -0.150, 0.061, -1.709, -3.723, 98.234, 6.493, 30.498, 46.07,
 20:53:47.708,COM3, -0.079, 0.930, -0.153, 0.305, -1.343, -1.770, 98.240, 6.498, 30.487, 46.07,
 20:53:47.708,COM3, -0.082, 0.930, -0.153, 0.305, -1.343, -1.770, 98.245, 6.509, 30.476, 46.07,
 20:53:47.708,COM3, -0.082, 0.933, -0.158, 0.366, -1.953, 0.916, 98.251, 6.498, 30.460, 46.07,
 20:53:47.708,COM3, -0.081, 0.933, -0.158, 0.366, -1.953, 0.916, 98.262, 6.482, 30.438, 46.07,
 20:53:47.708,COM3, -0.081, 0.950, -0.165, 0.000, -3.113, 4.395, 98.262, 6.432, 30.399, 46.07,
 20:53:47.708,COM3, -0.078, 0.950, -0.165, 0.000, -3.113, 4.395, 98.262, 6.383, 30.361, 46.07,
 20:53:47.708,COM3, -0.078, 0.976, -0.175, -0.610, -3.967, 8.728, 98.256, 6.295, 30.311, 46.07,
 20:53:47.798,COM3, -0.074, 0.976, -0.175, -0.610, -3.967, 8.728, 98.256, 6.207, 30.256, 46.07,
 20:53:47.798,COM3, -0.074, 1.001, -0.185, -1.648, -4.150, 12.573, 98.240, 6.081, 30.201, 46.07,
 20:53:47.798,COM3, -0.076, 1.001, -0.185, -1.648, -4.150, 12.573, 98.223, 5.955, 30.141, 46.07,
 20:53:47.798,COM3, -0.076, 1.008, -0.190, -2.075, -3.296, 15.808, 98.207, 5.795, 30.086, 46.07,
 20:53:47.798,COM3, -0.081, 1.008, -0.190, -2.075, -3.296, 15.808, 98.190, 5.636, 30.031, 46.07,
 20:53:47.798,COM3, -0.081, 1.008, -0.194, -1.892, -2.075, 17.700, 98.179, 5.460, 29.982, 46.07,
 20:53:47.798,COM3, -0.088, 1.008, -0.194, -1.892, -2.075, 17.700, 98.168, 5.284, 29.938, 46.07,
 20:53:47.798,COM3, -0.088, 1.008, -0.195, -0.916, -0.977, 18.555, 98.168, 5.098, 29.899, 46.07,
 20:53:47.798,COM3, -0.095, 1.008, -0.195, -0.916, -0.977, 18.555, 98.168, 4.916, 29.866, 46.07,
 20:53:47.894,COM3, -0.095, 1.016, -0.194, -0.488, -0.854, 17.944, 98.168, 4.741, 29.833, 46.06,
 20:53:47.894,COM3, -0.102, 1.016, -0.194, -0.488, -0.854, 17.944, 98.174, 4.565, 29.795, 46.06,
 20:53:47.894,COM3, -0.102, 1.008, -0.189, -0.549, -1.526, 16.174, 98.179, 4.406, 29.756, 46.07,
 20:53:47.894,COM3, -0.105, 1.008, -0.189, -0.549, -1.526, 16.174, 98.185, 4.252, 29.718, 46.07,
 20:53:47.894,COM3, -0.105, 0.987, -0.180, -0.854, -2.197, 13.428, 98.185, 4.131, 29.680, 46.07,
 20:53:47.894,COM3, -0.106, 0.987, -0.180, -0.854, -2.197, 13.428, 98.190, 4.005, 29.636, 46.07,
 20:53:47.894,COM3, -0.106, 0.955, -0.169, -1.099, -2.319, 10.254, 98.190, 3.917, 29.597, 46.08,
 20:53:47.894,COM3, -0.103, 0.955, -0.169, -1.099, -2.319, 10.254, 98.190, 3.823, 29.559, 46.08,
 20:53:47.894,COM3, -0.103, 0.933, -0.158, -1.221, -1.221, 7.935, 98.185, 3.757, 29.537, 46.08,
 20:53:47.976,COM3, -0.101, 0.933, -0.158, -1.221, -1.221, 7.935, 98.185, 3.691, 29.515, 46.08,
 20:53:47.976,COM3, -0.101, 0.933, -0.155, -1.648, 0.549, 7.446, 98.179, 3.631, 29.509, 46.07,
 20:53:47.976,COM3, -0.097, 0.933, -0.155, -1.648, 0.549, 7.446, 98.174, 3.565, 29.504, 46.07,
 20:53:47.976,COM3, -0.097, 0.953, -0.158, -2.747, 2.686, 8.789, 98.157, 3.488, 29.515, 46.07,
 20:53:47.976,COM3, -0.100, 0.953, -0.158, -2.747, 2.686, 8.789, 98.146, 3.411, 29.526, 46.07,
 20:53:47.976,COM3, -0.100, 0.969, -0.167, -4.517, 4.822, 10.437, 98.113, 3.312, 29.559, 46.07,
 20:53:47.976,COM3, -0.102, 0.969, -0.167, -4.517, 4.822, 10.437, 98.080, 3.219, 29.592, 46.07,
 20:53:47.976,COM3, -0.102, 0.958, -0.172, -5.554, 7.385, 11.230, 98.036, 3.115, 29.652, 46.07,
 20:53:47.976,COM3, -0.118, 0.958, -0.172, -5.554, 7.385, 11.230, 97.998, 3.010, 29.707, 46.07,
 20:53:48.066,COM3, -0.118, 0.941, -0.176, -5.249, 9.583, 11.353, 97.960, 2.900, 29.784, 46.06,
 20:53:48.066,COM3, -0.127, 0.941, -0.176, -5.249, 9.583, 11.353, 97.927, 2.791, 29.861, 46.06,
 20:53:48.066,COM3, -0.127, 0.933, -0.179, -4.333, 9.583, 11.047, 97.899, 2.692, 29.943, 46.07,
 20:53:48.066,COM3, -0.134, 0.933, -0.179, -4.333, 9.583, 11.047, 97.872, 2.587, 30.020, 46.07,
 20:53:48.066,COM3, -0.134, 0.941, -0.187, -3.174, 8.057, 10.925, 97.861, 2.494, 30.086, 46.06,
 20:53:48.066,COM3, -0.131, 0.941, -0.187, -3.174, 8.057, 10.925, 97.844, 2.401, 30.146, 46.06,
 20:53:48.066,COM3, -0.131, 0.967, -0.197, -2.625, 5.737, 11.169, 97.839, 2.307, 30.190, 46.07,
 20:53:48.066,COM3, -0.123, 0.967, -0.197, -2.625, 5.737, 11.169, 97.828, 2.214, 30.229, 46.07,
 20:53:48.146,COM3, -0.123, 0.994, -0.214, -1.892, 4.395, 11.536, 97.828, 2.120, 30.256, 46.07,
 20:53:48.146,COM3, -0.125, 0.994, -0.214, -1.892, 4.395, 11.536, 97.828, 2.032, 30.284, 46.07,
 20:53:48.146,COM3, -0.125, 1.014, -0.221, -0.732, 2.747, 11.780, 97.844, 1.939, 30.289, 46.08,
 20:53:48.146,COM3, -0.140, 1.014, -0.221, -0.732, 2.747, 11.780, 97.855, 1.846, 30.300, 46.08,
